timestamp,Significant height of combined wind waves and swell,10 metre V wind component,2 metre dewpoint temperature,Mean wave period,2 metre temperature,10 metre U wind component,Total precipitation,Mean wave direction
2015-09-20 16:00:00+00:00,1.2724876403808594,-4.700787544250488,282.9736328125,5.609844207763672,288.03076171875,3.471369743347168,,335.677001953125
2015-09-20 17:00:00+00:00,1.224715232849121,-4.160391807556152,282.968994140625,5.626981735229492,287.933349609375,3.3388442993164062,,336.4755859375
2015-09-20 18:00:00+00:00,1.1757383346557617,-3.485415458679199,282.943603515625,5.649330139160156,287.828857421875,3.195798873901367,1.716411134111695e-06,337.078857421875
2015-09-20 19:00:00+00:00,1.1290884017944336,-2.6504669189453125,282.876953125,5.662552833557129,287.73681640625,3.074398994445801,,337.474609375
2015-09-20 20:00:00+00:00,1.085463523864746,-1.780120849609375,282.88525390625,5.663755416870117,287.716796875,3.2910518646240234,,337.66357421875
2015-09-20 21:00:00+00:00,1.0456371307373047,-1.087529182434082,283.0751953125,5.645856857299805,287.681884765625,3.655636787414551,,337.55078125
2015-09-20 22:00:00+00:00,1.0017337799072266,0.0933961272239685,283.225341796875,5.660440444946289,287.071044921875,2.730314254760742,,337.7021484375
2015-09-20 23:00:00+00:00,0.9669235944747925,0.7100254893302917,283.61669921875,5.628922462463379,286.925048828125,3.535691261291504,,337.373046875
2015-09-21 00:00:00+00:00,0.9338817596435547,0.8035960793495178,283.58984375,5.595625877380371,287.052490234375,3.683060646057129,,336.971923828125
2015-09-21 01:00:00+00:00,0.9035307168960571,0.6340371370315552,283.67822265625,5.5526580810546875,287.324951171875,4.00982666015625,,336.418212890625
2015-09-21 02:00:00+00:00,0.8760876655578613,0.6445155739784241,283.57763671875,5.500156402587891,287.566162109375,4.762094497680664,,335.637939453125
2015-09-21 03:00:00+00:00,0.8328966498374939,0.5154932737350464,283.672119140625,5.341704368591309,287.70361328125,5.4886369705200195,,334.2431640625
2015-09-21 04:00:00+00:00,0.81459641456604,0.6432468295097351,283.92578125,5.247511863708496,287.7197265625,5.355503082275391,,332.421875
2015-09-21 05:00:00+00:00,0.7960973978042603,1.405797004699707,284.38623046875,5.169384956359863,287.66796875,4.608379364013672,,330.650146484375
2015-09-21 06:00:00+00:00,0.7809342741966248,2.7287607192993164,284.637939453125,5.079190254211426,287.617431640625,4.06301212310791,0.00038539525121450424,328.290283203125
2015-09-21 07:00:00+00:00,0.7770054340362549,4.240289688110352,284.822265625,4.936684608459473,287.77490234375,3.7047805786132812,,323.732421875
2015-09-21 08:00:00+00:00,0.7911849021911621,4.790782928466797,284.851318359375,4.735489845275879,287.90478515625,4.704258918762207,,314.963134765625
2015-09-21 09:00:00+00:00,0.8353055119514465,4.530331611633301,285.03076171875,4.556870460510254,288.155029296875,5.5644731521606445,,302.322998046875
2015-09-21 10:00:00+00:00,0.8278270363807678,4.180018424987793,285.504638671875,4.553042411804199,288.49267578125,4.5123701095581055,,298.058349609375
2015-09-21 11:00:00+00:00,0.84499192237854,4.750112533569336,285.35986328125,4.468690872192383,288.72509765625,5.497934341430664,,290.39990234375
2015-09-21 12:00:00+00:00,0.8944758176803589,4.448718070983887,285.2529296875,4.346121788024902,288.583984375,6.532426834106445,,279.932373046875
2015-09-21 13:00:00+00:00,0.9372802972793579,3.7300968170166016,285.12744140625,4.30342960357666,288.535888671875,6.895821571350098,,273.4296875
2015-09-21 14:00:00+00:00,0.9526208639144897,3.925299644470215,285.040771484375,4.3259735107421875,288.558837890625,6.531802177429199,,270.411865234375
2015-09-21 15:00:00+00:00,0.9510929584503174,4.33200740814209,285.08642578125,4.362081527709961,288.6298828125,5.654923439025879,,268.1142578125
2015-09-21 16:00:00+00:00,0.9478583931922913,5.401280403137207,285.329833984375,4.386125564575195,288.610595703125,4.033876419067383,,265.00048828125
2015-09-21 17:00:00+00:00,0.9436923265457153,6.504253387451172,285.448974609375,4.408621788024902,288.72119140625,2.857111930847168,,261.149169921875
2015-09-21 18:00:00+00:00,0.9527010321617126,7.180141448974609,285.41162109375,4.421187400817871,288.806884765625,1.5953788757324219,0.0003808694891631603,255.516845703125
