MMSI;LAT;LON;SPEED;HEADING;COURSE;STATUS;TIMESTAMP
245179000;51.46483;3.706333;1;239;51;5;2016-11-09 22:20:14
229044000;57.72083;10.043;72;80;88;0;2016-11-09 23:00:31
218657000;55.44957;8.464666;38;113;113;0;2016-11-09 23:01:49
245179000;51.46483;3.706333;1;239;150;5;2016-11-09 23:02:14
245924000;55.45015;8.468456;0;293;36;5;2016-11-09 23:09:51
246777000;54.58537;-1.192342;0;44;288;5;2016-11-09 23:13:00
218389000;53.45126;6.81545;0;14;41;6;2016-11-09 23:17:43
235090598;55.71671;4.749002;0;26;315;5;2016-11-09 23:23:15
229044000;57.74467;10.25017;58;78;80;0;2016-11-10 00:02:12
235090598;55.71675;4.74902;0;26;315;5;2016-11-10 00:05:17
245179000;51.46483;3.706333;1;239;218;5;2016-11-10 00:05:19
218389000;53.45118;6.815337;0;14;41;6;2016-11-10 00:05:35
245924000;55.45015;8.468467;0;294;109;5;2016-11-10 00:12:08
218657000;55.452;8.47525;0;237;237;0;2016-11-10 00:12:39
246777000;54.58536;-1.192337;0;44;103;5;2016-11-10 00:15:17
219019002;53.26583;1.379667;1;28;122;5;2016-11-10 00:33:34
229044000;57.76534;10.43583;63;78;79;0;2016-11-10 01:00:39
235090598;55.71675;4.749013;0;26;315;5;2016-11-10 01:08:15
245179000;51.46483;3.706333;1;239;286;5;2016-11-10 01:08:19
245924000;55.45015;8.468447;0;293;299;5;2016-11-10 01:14:27
218389000;53.45122;6.815423;0;14;41;6;2016-11-10 01:14:37
218657000;55.452;8.47525;0;236;236;5;2016-11-10 01:16:50
246777000;54.58537;-1.192332;0;44;72;5;2016-11-10 01:17:36
229044000;57.78683;10.636;69;79;78;0;2016-11-10 02:01:02
218389000;53.45114;6.8154;0;14;41;6;2016-11-10 02:05:36
245179000;51.46483;3.706333;2;239;169;5;2016-11-10 02:11:23
235090598;55.71677;4.749043;0;26;315;5;2016-11-10 02:14:20
245924000;55.45015;8.468431;0;292;279;5;2016-11-10 02:16:46
218657000;55.452;8.475266;0;237;237;5;2016-11-10 02:19:48
246777000;54.58535;-1.192322;0;45;241;5;2016-11-10 02:19:53
229044000;57.74283;10.755;59;178;182;0;2016-11-10 03:00:39
246777000;54.58536;-1.192325;0;45;86;5;2016-11-10 03:01:26
218657000;55.45217;8.4752;0;237;237;5;2016-11-10 03:01:49
235090598;55.71676;4.749067;0;26;315;5;2016-11-10 03:02:20
218389000;53.45099;6.815341;0;14;41;6;2016-11-10 03:08:35
245179000;51.46483;3.706333;1;239;220;5;2016-11-10 03:14:22
245924000;55.45014;8.468445;0;293;71;5;2016-11-10 03:19:03
245924000;55.45016;8.468455;0;293;199;5;2016-11-10 04:00:36
229044000;57.63667;10.7425;61;176;183;0;2016-11-10 04:01:22
246777000;54.58537;-1.19233;0;45;45;5;2016-11-10 04:03:45
218657000;55.45198;8.475266;0;237;237;5;2016-11-10 04:04:48
235090598;55.71674;4.749018;0;26;315;5;2016-11-10 04:08:17
218389000;53.45126;6.815432;0;14;41;6;2016-11-10 04:14:29
245179000;51.46483;3.706333;1;239;150;5;2016-11-10 04:17:27
229044000;57.53383;10.73283;61;177;182;0;2016-11-10 05:02:31
245924000;55.45015;8.468443;0;293;118;5;2016-11-10 05:02:53
246777000;54.58536;-1.19233;0;44;209;5;2016-11-10 05:06:03
218657000;55.45198;8.475266;0;237;237;5;2016-11-10 05:07:49
235090598;55.71674;4.74892;0;26;315;5;2016-11-10 05:14:22
245179000;51.46483;3.706333;1;239;148;5;2016-11-10 05:20:27
218389000;53.45118;6.81551;0;14;41;6;2016-11-10 05:20:36
219019002;53.26583;1.379833;1;28;289;5;2016-11-10 05:21:44
229044000;57.4455;10.71867;31;181;190;0;2016-11-10 06:00:01
245179000;51.46483;3.706333;1;239;80;5;2016-11-10 06:02:28
245924000;55.45018;8.468431;0;293;121;5;2016-11-10 06:05:12
218389000;53.45108;6.815562;0;14;41;6;2016-11-10 06:05:37
246777000;54.58535;-1.192335;0;45;54;5;2016-11-10 06:08:21
218657000;55.45198;8.47525;0;237;237;5;2016-11-10 06:10:49
235090598;55.71697;4.748988;0;26;315;5;2016-11-10 06:17:14
219019002;53.26583;1.379667;1;28;192;5;2016-11-10 06:24:49
229044000;57.41117;10.62317;34;227;241;0;2016-11-10 07:01:22
235090598;55.71672;4.748965;0;26;315;5;2016-11-10 07:02:18
245179000;51.46483;3.706333;1;239;224;5;2016-11-10 07:05:32
245924000;55.45015;8.468436;0;292;275;5;2016-11-10 07:07:31
246777000;54.58535;-1.192333;0;44;12;5;2016-11-10 07:10:39
218657000;55.45197;8.47525;0;237;237;5;2016-11-10 07:13:48
218389000;53.45119;6.81545;0;14;41;6;2016-11-10 07:17:38
219019002;53.26583;1.379833;0;28;270;5;2016-11-10 07:18:50
219019002;53.26583;1.379833;1;28;168;5;2016-11-10 08:00:51
229044000;57.437;10.54833;2;116;203;0;2016-11-10 08:01:01
218389000;53.45139;6.815412;0;14;41;6;2016-11-10 08:02:37
235090598;55.71673;4.749037;0;26;315;5;2016-11-10 08:05:15
245179000;51.46483;3.706333;0;239;12;5;2016-11-10 08:08:31
245924000;55.45013;8.468438;0;293;251;5;2016-11-10 08:09:48
246777000;54.58536;-1.19234;0;44;341;5;2016-11-10 08:12:57
218657000;55.45198;8.475233;0;237;237;5;2016-11-10 08:16:48
218389000;53.45118;6.815413;0;14;41;6;2016-11-10 09:05:38
229044000;57.43733;10.54917;1;136;47;0;2016-11-10 09:06:42
235090598;55.71679;4.74897;0;26;315;5;2016-11-10 09:08:17
219019002;53.26583;1.379667;0;28;289;5;2016-11-10 09:09:51
245924000;55.45015;8.468429;0;293;304;5;2016-11-10 09:12:06
246777000;54.58537;-1.192338;0;45;317;5;2016-11-10 09:15:15
245179000;51.46483;3.706333;1;239;245;5;2016-11-10 09:17:36
218657000;55.45198;8.475266;0;237;237;5;2016-11-10 09:19:48
218657000;55.45197;8.475284;0;237;237;5;2016-11-10 10:01:48
218389000;53.45123;6.815438;0;14;41;6;2016-11-10 10:08:29
229044000;57.4375;10.54917;1;136;332;5;2016-11-10 10:12:14
235090598;55.71684;4.748968;0;26;315;5;2016-11-10 10:14:21
245924000;55.45015;8.468423;0;293;265;5;2016-11-10 10:14:25
246777000;54.58536;-1.192318;0;45;308;5;2016-11-10 10:17:34
245179000;51.46483;3.706333;1;239;172;5;2016-11-10 10:23:38
219019002;53.26583;1.379667;2;28;26;5;2016-11-10 11:03:54
218657000;55.45198;8.475284;0;237;237;5;2016-11-10 11:04:50
245179000;51.46483;3.706333;2;239;317;5;2016-11-10 11:05:39
218389000;53.45149;6.815402;0;14;41;6;2016-11-10 11:14:29
229044000;57.4375;10.54917;1;136;148;5;2016-11-10 11:15:13
245924000;55.45017;8.468436;0;293;346;5;2016-11-10 11:16:44
246777000;54.58537;-1.192325;0;45;65;5;2016-11-10 11:19:51
235090598;55.71679;4.74891;0;26;315;5;2016-11-10 11:20:17
246777000;54.58536;-1.192332;0;45;40;5;2016-11-10 12:01:23
235090598;55.71675;4.748935;0;26;315;5;2016-11-10 12:02:20
218389000;53.45113;6.81533;0;14;41;6;2016-11-10 12:02:29
218657000;55.45198;8.47525;0;237;237;5;2016-11-10 12:07:48
245179000;51.46483;3.706333;0;239;42;5;2016-11-10 12:08:38
229044000;57.4375;10.54917;0;136;141;5;2016-11-10 12:18:18
245924000;55.45014;8.468425;0;293;145;5;2016-11-10 12:19:03
219019002;53.26583;1.379833;2;28;86;5;2016-11-10 12:27:58
229044000;57.4375;10.54917;1;136;6;5;2016-11-10 13:00:19
245924000;55.45015;8.468429;0;293;251;5;2016-11-10 13:00:34
246777000;54.58535;-1.192332;0;44;191;5;2016-11-10 13:03:43
235090598;55.71684;4.748985;0;26;315;5;2016-11-10 13:08:20
218389000;53.45123;6.815508;0;14;41;6;2016-11-10 13:08:30
218657000;55.45198;8.47525;0;237;237;5;2016-11-10 13:10:49
245179000;51.46483;3.706333;1;511;152;5;2016-11-10 13:11:43
219019002;53.26583;1.379833;1;28;25;5;2016-11-10 13:13:01
245924000;55.45015;8.468442;0;292;265;5;2016-11-10 14:02:53
229044000;57.4375;10.54917;0;136;283;5;2016-11-10 14:03:18
246777000;54.58536;-1.19233;0;45;113;5;2016-11-10 14:06:00
235090598;55.71678;4.748968;0;26;315;5;2016-11-10 14:11:19
218389000;53.45123;6.815427;0;14;41;6;2016-11-10 14:11:31
218657000;55.45198;8.47525;0;237;237;5;2016-11-10 14:13:49
245179000;51.46483;3.706333;1;239;344;5;2016-11-10 14:17:45
219019002;53.26583;1.379833;1;28;309;5;2016-11-10 14:28:02
245924000;55.45016;8.468429;0;293;84;5;2016-11-10 15:05:11
229044000;57.43733;10.549;1;136;351;5;2016-11-10 15:06:23
246777000;54.58537;-1.192333;0;45;329;5;2016-11-10 15:08:19
235090598;55.71683;4.748983;0;26;315;5;2016-11-10 15:14:20
218657000;55.45198;8.475266;0;237;237;5;2016-11-10 15:16:49
218389000;53.45125;6.815415;0;14;41;6;2016-11-10 15:17:31
245179000;51.46483;3.706333;0;239;321;5;2016-11-10 15:20:45
219019002;53.26583;1.379667;2;28;325;5;2016-11-10 15:49:05
245179000;51.46483;3.706333;1;239;231;5;2016-11-10 16:02:45
245924000;55.45015;8.468418;0;293;295;5;2016-11-10 16:07:29
246777000;54.58536;-1.19232;0;44;68;5;2016-11-10 16:10:37
229044000;57.4375;10.54917;1;136;349;5;2016-11-10 16:12:25
235090598;55.71675;4.74909;0;26;315;5;2016-11-10 16:17:22
218657000;55.452;8.475233;0;237;237;5;2016-11-10 16:19:49
218389000;53.45125;6.815486;0;14;41;6;2016-11-10 16:20:30
218657000;55.45198;8.47525;0;237;237;5;2016-11-10 17:01:49
235090598;55.71691;4.748873;0;26;315;5;2016-11-10 17:05:20
218389000;53.45122;6.815448;0;14;41;6;2016-11-10 17:05:30
245179000;51.46483;3.706333;1;239;309;5;2016-11-10 17:05:50
245924000;55.45017;8.46847;0;293;280;5;2016-11-10 17:09:49
246777000;54.58536;-1.19232;0;45;234;5;2016-11-10 17:12:55
229044000;57.4375;10.54917;0;136;168;5;2016-11-10 17:18:27
229044000;57.4375;10.54917;1;136;177;5;2016-11-10 18:00:29
218657000;55.452;8.475266;0;237;237;5;2016-11-10 18:04:49
245179000;51.46483;3.706333;1;239;52;5;2016-11-10 18:08:51
218389000;53.4511;6.8155;0;14;41;3;2016-11-10 18:09:05
235090598;55.71677;4.748987;0;26;304;5;2016-11-10 18:11:19
245924000;55.45016;8.46841;0;292;359;5;2016-11-10 18:12:07
246777000;54.58536;-1.192317;0;44;271;5;2016-11-10 18:15:14
229044000;57.4375;10.549;1;136;18;5;2016-11-10 19:03:27
218657000;55.45198;8.47525;0;237;237;5;2016-11-10 19:07:48
245179000;51.46483;3.706333;1;239;87;5;2016-11-10 19:11:53
218389000;53.45097;6.816196;9;100;106;3;2016-11-10 19:12:25
235090598;55.7167;4.748987;0;26;304;5;2016-11-10 19:14:23
245924000;55.45016;8.468416;0;292;208;5;2016-11-10 19:14:25
246777000;54.58537;-1.192328;0;45;206;5;2016-11-10 19:17:32
218389000;53.48741;6.824382;60;321;315;3;2016-11-10 20:03:02
229044000;57.4375;10.54917;0;136;283;5;2016-11-10 20:06:32
218657000;55.45197;8.47525;0;237;237;5;2016-11-10 20:10:49
245179000;51.46483;3.706333;1;239;239;5;2016-11-10 20:14:54
245924000;55.45015;8.46842;0;293;101;5;2016-11-10 20:16:43
246777000;54.58537;-1.192335;0;44;325;5;2016-11-10 20:19:50
235090598;55.7167;4.74901;0;26;304;5;2016-11-10 20:20:23
246777000;54.58536;-1.192332;0;44;293;5;2016-11-10 21:01:22
235090598;55.71673;4.74903;0;26;304;5;2016-11-10 21:02:23
218389000;53.55757;6.679543;72;310;307;3;2016-11-10 21:02:42
229044000;57.4375;10.549;0;136;195;5;2016-11-10 21:09:31
218657000;55.45198;8.47525;0;237;237;5;2016-11-10 21:13:49
245179000;51.46483;3.706333;1;239;24;5;2016-11-10 21:17:58
245924000;55.45016;8.468429;0;293;293;5;2016-11-10 21:19:01
245924000;55.45016;8.468435;0;293;101;5;2016-11-10 22:00:33
218389000;53.61361;6.51875;64;268;270;3;2016-11-10 22:01:15
246777000;54.58535;-1.19232;0;44;182;5;2016-11-10 22:03:40
235090598;55.71674;4.74904;0;26;268;5;2016-11-10 22:05:25
229044000;57.4375;10.54917;1;136;139;5;2016-11-10 22:12:37
218657000;55.45197;8.475284;0;237;237;5;2016-11-10 22:16:49
245179000;51.46483;3.706333;1;239;103;5;2016-11-10 22:21:00
229044000;57.4375;10.54917;1;136;273;5;2016-11-10 23:00:38
218389000;53.6351;6.373098;46;0;349;3;2016-11-10 23:01:15
245924000;55.45015;8.468423;0;293;302;5;2016-11-10 23:02:52
245179000;51.46483;3.706333;0;239;319;5;2016-11-10 23:03:01
246777000;54.58537;-1.192332;0;45;255;5;2016-11-10 23:05:58
235090598;55.71676;4.749055;0;26;268;5;2016-11-10 23:11:17
218657000;55.45205;8.475266;0;237;237;5;2016-11-10 23:19:50
218389000;53.65867;6.356683;8;44;321;3;2016-11-11 00:01:24
218657000;55.452;8.475284;0;237;237;5;2016-11-11 00:01:49
245924000;55.45016;8.468425;0;293;119;5;2016-11-11 00:05:09
245179000;51.46483;3.706333;1;239;279;5;2016-11-11 00:06:04
246777000;54.58533;-1.192322;0;45;65;5;2016-11-11 00:08:16
229044000;57.4375;10.54917;1;136;79;5;2016-11-11 00:12:40
235090598;55.71674;4.74905;0;26;268;5;2016-11-11 00:20:21
229044000;57.4375;10.54917;1;136;3;5;2016-11-11 01:00:42
218389000;53.66884;6.356015;8;45;12;3;2016-11-11 01:01:54
235090598;55.71669;4.748947;0;26;268;5;2016-11-11 01:02:23
218657000;55.45197;8.475233;0;236;236;5;2016-11-11 01:04:49
245924000;55.45015;8.468425;0;293;25;5;2016-11-11 01:07:28
245179000;51.46483;3.706333;0;239;62;5;2016-11-11 01:09:03
246777000;54.58536;-1.192328;0;44;314;5;2016-11-11 01:10:34
218389000;53.68307;6.370002;13;35;42;3;2016-11-11 02:00:46
235090598;55.71684;4.749043;1;26;268;5;2016-11-11 02:05:22
218657000;55.45198;8.475266;0;237;237;5;2016-11-11 02:07:50
245924000;55.45015;8.468425;0;293;238;5;2016-11-11 02:09:46
245179000;51.46483;3.706333;1;239;95;5;2016-11-11 02:12:08
229044000;57.4375;10.54917;1;136;146;5;2016-11-11 02:12:44
246777000;54.58536;-1.192333;0;45;331;5;2016-11-11 02:12:52
218389000;53.70644;6.387728;15;14;7;3;2016-11-11 03:00:45
229044000;57.43733;10.54917;1;136;119;5;2016-11-11 03:00:46
235090598;55.71674;4.748983;0;26;268;5;2016-11-11 03:08:20
218657000;55.452;8.4752;0;237;237;5;2016-11-11 03:10:49
245924000;55.45015;8.468425;0;293;338;5;2016-11-11 03:12:04
245179000;51.46483;3.706333;0;239;49;5;2016-11-11 03:15:08
246777000;54.58536;-1.192333;0;44;72;5;2016-11-11 03:15:10
218389000;53.76089;6.388445;46;347;353;3;2016-11-11 04:02:55
229044000;57.4375;10.549;1;136;20;5;2016-11-11 04:09:43
235090598;55.71673;4.74904;0;26;268;5;2016-11-11 04:11:24
218657000;55.45198;8.47525;0;237;237;5;2016-11-11 04:13:48
245924000;55.45015;8.468423;0;293;90;5;2016-11-11 04:14:22
246777000;54.58535;-1.192338;0;45;87;5;2016-11-11 04:17:29
245179000;51.46483;3.706333;0;239;338;5;2016-11-11 04:18:12
245179000;51.46483;3.706333;0;239;108;5;2016-11-11 05:00:14
245924000;55.45015;8.468422;0;293;254;5;2016-11-11 05:16:41
218657000;55.452;8.475266;0;237;237;5;2016-11-11 05:16:48
235090598;55.71673;4.749018;0;26;268;5;2016-11-11 05:17:26
229044000;57.4375;10.54917;0;136;242;5;2016-11-11 05:18:50
246777000;54.58535;-1.192332;0;44;163;5;2016-11-11 05:19:47
246777000;54.58535;-1.192333;0;45;110;5;2016-11-11 06:01:20
245179000;51.46483;3.706333;0;239;324;5;2016-11-11 06:03:14
229044000;57.4375;10.54917;1;136;207;5;2016-11-11 06:09:47
245924000;55.45015;8.468427;0;293;63;5;2016-11-11 06:18:59
218657000;55.45198;8.475266;0;236;236;5;2016-11-11 06:19:49
235090598;55.71673;4.748995;0;26;268;5;2016-11-11 06:20:28
245924000;55.45015;8.468445;0;293;241;5;2016-11-11 07:00:31
218657000;55.45198;8.475266;0;236;236;5;2016-11-11 07:01:50
235090598;55.71673;4.748917;0;26;268;5;2016-11-11 07:02:23
246777000;54.58535;-1.192328;0;45;20;5;2016-11-11 07:03:38
245179000;51.46483;3.706333;1;511;267;5;2016-11-11 07:06:16
229044000;57.4375;10.54917;1;136;135;5;2016-11-11 07:21:50
219019002;53.26583;1.379833;1;28;28;5;2016-11-11 07:40:35
245924000;55.45015;8.468418;0;293;288;5;2016-11-11 08:02:49
229044000;57.4375;10.54917;1;136;106;5;2016-11-11 08:03:51
218657000;55.452;8.475266;0;237;237;5;2016-11-11 08:04:48
235090598;55.71677;4.748977;0;26;251;5;2016-11-11 08:05:24
246777000;54.58536;-1.192332;0;44;61;5;2016-11-11 08:05:57
245179000;51.46483;3.706333;0;239;173;5;2016-11-11 08:09:17
245924000;55.45014;8.468431;0;293;141;5;2016-11-11 09:05:07
229044000;57.4375;10.54917;1;136;178;5;2016-11-11 09:06:56
218657000;55.45198;8.475266;1;236;326;5;2016-11-11 09:07:49
246777000;54.58537;-1.192347;0;44;347;5;2016-11-11 09:08:15
235090598;55.71674;4.749007;0;26;251;5;2016-11-11 09:08:20
245179000;51.46483;3.706333;0;511;263;5;2016-11-11 09:12:21
219019002;53.26583;1.379667;1;28;202;5;2016-11-11 09:43:41
245924000;55.44936;8.465352;34;294;287;0;2016-11-11 10:00:16
229044000;57.4375;10.54917;1;136;269;5;2016-11-11 10:09:55
246777000;54.58537;-1.192343;0;44;198;5;2016-11-11 10:10:33
218657000;55.45198;8.475266;0;237;237;5;2016-11-11 10:10:49
235090598;55.7168;4.748935;0;26;251;5;2016-11-11 10:11:24
245179000;51.46483;3.706333;1;239;160;5;2016-11-11 10:15:21
219019002;53.26583;1.379667;1;28;359;5;2016-11-11 10:28:42
245924000;55.42536;8.228702;104;233;233;0;2016-11-11 11:00:36
246777000;54.58536;-1.192343;0;45;244;5;2016-11-11 11:12:51
218657000;55.45198;8.475266;0;237;237;5;2016-11-11 11:13:50
235090598;55.71676;4.748988;0;26;251;5;2016-11-11 11:17:27
245179000;51.46483;3.706333;1;239;292;5;2016-11-11 11:18:23
229044000;57.4375;10.54917;1;136;254;5;2016-11-11 11:21:58
245924000;55.38502;7.918891;118;253;255;0;2016-11-11 12:00:06
245179000;51.46483;3.706333;0;239;118;5;2016-11-11 12:00:26
229044000;57.4375;10.54917;1;136;42;5;2016-11-11 12:09:59
246777000;54.58535;-1.19235;0;45;63;5;2016-11-11 12:15:10
218657000;55.45197;8.475233;0;237;237;5;2016-11-11 12:16:50
235090598;55.71675;4.74898;0;26;251;5;2016-11-11 12:20:27
245924000;55.33615;7.560688;121;254;256;0;2016-11-11 13:02:56
235090598;55.71673;4.749025;0;26;251;5;2016-11-11 13:05:25
245179000;51.46483;3.706333;1;239;221;5;2016-11-11 13:06:28
246777000;54.58536;-1.192337;0;44;240;5;2016-11-11 13:17:28
229044000;57.43733;10.54917;1;136;324;5;2016-11-11 13:19:04
218657000;55.45197;8.47525;0;237;237;5;2016-11-11 13:19:49
245924000;55.29317;7.231918;119;256;256;0;2016-11-11 14:00:57
218657000;55.45198;8.47525;0;237;237;5;2016-11-11 14:01:49
229044000;57.43733;10.54917;1;136;316;5;2016-11-11 14:04:03
235090598;55.71677;4.749052;0;26;251;5;2016-11-11 14:08:24
245179000;51.46483;3.706333;1;239;306;5;2016-11-11 14:09:27
219019002;53.26583;1.379833;1;28;254;5;2016-11-11 14:16:50
246777000;54.58536;-1.192338;0;44;182;5;2016-11-11 14:19:46
246777000;54.58535;-1.192337;0;45;167;5;2016-11-11 15:01:18
245924000;55.22971;6.903773;77;248;246;0;2016-11-11 15:02:16
218657000;55.45208;8.475183;0;237;237;5;2016-11-11 15:04:49
229044000;57.4375;10.54917;1;136;256;5;2016-11-11 15:07:08
235090598;55.71678;4.74902;0;26;251;5;2016-11-11 15:11:28
245179000;51.46483;3.706333;0;239;10;5;2016-11-11 15:12:32
246777000;54.58535;-1.192328;0;45;10;5;2016-11-11 16:03:36
218657000;55.45198;8.47525;0;237;237;5;2016-11-11 16:07:48
229044000;57.4375;10.54917;1;136;127;5;2016-11-11 16:10:07
235090598;55.71679;4.74906;0;26;251;5;2016-11-11 16:11:30
245179000;51.46483;3.706333;0;239;332;5;2016-11-11 16:15:32
245924000;55.21925;6.824934;0;37;31;3;2016-11-11 16:19:57
245924000;55.21925;6.824925;0;36;252;9;2016-11-11 17:05:07
246777000;54.58535;-1.192333;0;44;144;5;2016-11-11 17:05:56
218657000;55.452;8.47525;0;237;237;5;2016-11-11 17:13:48
235090598;55.71679;4.748987;0;26;301;5;2016-11-11 17:14:25
245179000;51.46483;3.706333;2;239;137;5;2016-11-11 17:18:37
229044000;57.4375;10.54917;1;136;342;5;2016-11-11 17:19:13
245179000;51.46483;3.706333;1;239;342;5;2016-11-11 18:00:38
229044000;57.4375;10.54917;1;136;227;5;2016-11-11 18:07:14
246777000;54.58536;-1.192332;0;44;214;5;2016-11-11 18:08:15
245924000;55.21926;6.824947;0;37;71;9;2016-11-11 18:13:07
218657000;55.45195;8.475266;0;237;237;5;2016-11-11 18:16:48
235090598;55.71658;4.749168;0;26;301;5;2016-11-11 18:17:26
218657000;55.45198;8.475266;0;237;237;5;2016-11-11 19:01:49
245179000;51.46483;3.706333;1;239;31;5;2016-11-11 19:03:40
246777000;54.58536;-1.192325;0;45;246;5;2016-11-11 19:10:33
229044000;57.4375;10.54917;1;136;263;5;2016-11-11 19:13:16
245924000;55.21926;6.824925;0;37;295;9;2016-11-11 19:19:17
235090598;55.71668;4.748988;0;26;301;5;2016-11-11 19:23:28
245924000;55.21925;6.824924;0;37;333;9;2016-11-11 20:04:07
218657000;55.45197;8.475266;0;236;236;5;2016-11-11 20:04:48
245179000;51.46483;3.706333;1;239;276;5;2016-11-11 20:06:42
235090598;55.71684;4.749152;0;26;301;5;2016-11-11 20:08:26
246777000;54.58535;-1.19233;0;45;282;5;2016-11-11 20:12:50
229044000;57.4375;10.54917;2;136;249;5;2016-11-11 20:16:15
229044000;57.4375;10.549;1;137;310;5;2016-11-11 21:07:19
218657000;55.45197;8.475233;1;237;57;5;2016-11-11 21:07:48
245179000;51.46483;3.706333;0;239;72;5;2016-11-11 21:09:43
245924000;55.21926;6.824932;0;37;90;9;2016-11-11 21:09:56
235090598;55.7167;4.748929;0;26;301;5;2016-11-11 21:14:30
246777000;54.58536;-1.192338;0;44;172;5;2016-11-11 21:15:09
229044000;57.4375;10.54917;1;136;213;5;2016-11-11 22:10:18
218657000;55.45198;8.475266;0;237;237;5;2016-11-11 22:10:50
245179000;51.46483;3.706333;1;239;191;5;2016-11-11 22:12:47
245924000;55.21926;6.824925;0;37;87;9;2016-11-11 22:15:57
235090598;55.71677;4.749025;0;26;301;5;2016-11-11 22:17:26
246777000;54.58535;-1.192337;0;45;74;5;2016-11-11 22:17:27
245924000;55.21924;6.824944;0;37;101;9;2016-11-11 23:01:06
218657000;55.452;8.475284;0;237;237;5;2016-11-11 23:13:49
245179000;51.46483;3.706333;0;239;308;5;2016-11-11 23:15:47
229044000;57.4375;10.54917;1;136;234;5;2016-11-11 23:19:24
246777000;54.58536;-1.19233;0;44;290;5;2016-11-11 23:19:45
235090598;55.71676;4.749018;0;26;301;5;2016-11-11 23:20:29
246777000;54.58536;-1.192323;0;45;17;5;2016-11-12 00:01:17
229044000;57.4375;10.54917;1;137;197;5;2016-11-12 00:01:25
235090598;55.71671;4.749013;0;26;301;5;2016-11-12 00:02:30
245924000;55.21926;6.824944;0;37;82;9;2016-11-12 00:06:27
245179000;51.46483;3.706333;1;239;219;5;2016-11-12 00:18:50
218657000;55.45227;8.47605;0;237;237;5;2016-11-12 00:19:50
245179000;51.46483;3.706333;0;239;148;5;2016-11-12 01:00:52
218657000;55.45228;8.476033;0;237;237;5;2016-11-12 01:01:49
246777000;54.58537;-1.192333;0;44;336;5;2016-11-12 01:03:36
235090598;55.71672;4.748929;0;26;301;5;2016-11-12 01:08:32
229044000;57.4375;10.54917;1;136;234;5;2016-11-12 01:13:28
245924000;55.21926;6.824928;0;37;134;9;2016-11-12 01:14:47
245924000;55.21927;6.824934;0;37;36;9;2016-11-12 02:00:06
229044000;57.4375;10.54917;0;136;177;5;2016-11-12 02:01:29
245179000;51.46483;3.706333;0;239;246;5;2016-11-12 02:03:54
218657000;55.4523;8.47605;0;239;239;5;2016-11-12 02:04:49
246777000;54.58537;-1.192345;0;44;317;5;2016-11-12 02:05:53
235090598;55.7168;4.749023;0;26;301;5;2016-11-12 02:14:26
235090598;55.71678;4.749017;0;26;301;5;2016-11-12 03:02:33
245924000;55.21926;6.824927;0;37;316;9;2016-11-12 03:06:37
245179000;51.46483;3.706333;1;239;35;5;2016-11-12 03:06:57
246777000;54.58536;-1.192338;0;45;292;5;2016-11-12 03:08:11
218657000;55.45227;8.476017;0;235;235;5;2016-11-12 03:11:05
229044000;57.43733;10.54917;0;136;347;5;2016-11-12 03:13:31
229044000;57.4375;10.54917;1;136;325;5;2016-11-12 04:01:32
235090598;55.7168;4.748978;0;26;301;5;2016-11-12 04:05:28
245179000;51.46483;3.706333;0;511;13;5;2016-11-12 04:09:58
246777000;54.58536;-1.19234;0;45;22;5;2016-11-12 04:10:29
245924000;55.21926;6.824918;0;37;304;9;2016-11-12 04:11:27
218657000;55.45228;8.47605;1;237;147;5;2016-11-12 04:14:06
235090598;55.71673;4.748963;0;26;301;5;2016-11-12 05:08:29
246777000;54.58536;-1.19234;0;44;352;5;2016-11-12 05:12:47
245179000;51.46483;3.706333;1;239;72;5;2016-11-12 05:13:01
229044000;57.4375;10.54917;1;136;330;5;2016-11-12 05:13:35
218657000;55.45227;8.47605;0;237;237;5;2016-11-12 05:17:06
245924000;55.21926;6.82493;0;37;189;9;2016-11-12 05:18:56
245924000;55.21925;6.82493;0;37;98;9;2016-11-12 06:03:16
235090598;55.71686;4.74888;0;26;301;5;2016-11-12 06:11:31
246777000;54.58535;-1.19233;0;45;174;5;2016-11-12 06:15:06
245179000;51.46483;3.706333;1;239;81;5;2016-11-12 06:16:02
229044000;57.4375;10.54917;1;136;335;5;2016-11-12 06:19:37
218657000;55.45228;8.47605;0;236;236;5;2016-11-12 06:20:05
245179000;51.46483;3.706333;0;239;103;5;2016-11-12 07:01:05
229044000;57.4375;10.54917;1;137;77;5;2016-11-12 07:07:39
245924000;55.21926;6.824922;0;37;236;9;2016-11-12 07:07:56
218657000;55.45228;8.476033;0;237;237;5;2016-11-12 07:08:06
246777000;54.58537;-1.192338;0;45;217;5;2016-11-12 07:17:24
235090598;55.71669;4.749003;0;26;301;5;2016-11-12 07:17:28
219019002;53.26583;1.379833;0;28;75;5;2016-11-12 07:44:24
245179000;51.46483;3.706333;1;239;171;5;2016-11-12 08:04:06
219019002;53.26583;1.379667;1;28;347;5;2016-11-12 08:08:25
218657000;55.45227;8.47605;0;236;236;5;2016-11-12 08:11:06
245924000;55.21926;6.824918;0;37;79;9;2016-11-12 08:15:57
229044000;57.4375;10.54917;2;136;356;5;2016-11-12 08:19:41
246777000;54.58536;-1.192342;0;45;340;5;2016-11-12 08:19:44
235090598;55.7168;4.749032;0;26;301;5;2016-11-12 08:20:29
246777000;54.58537;-1.192352;0;44;186;5;2016-11-12 09:01:15
