MMSI;LAT;LON;SPEED;HEADING;COURSE;STATUS;TIMESTAMP
253366000;54.97038;12.83608;0;148;148;6;2021-03-17 07:18:02
245179000;51.96431;4.003152;0;173;41;5;2021-03-17 07:19:14
253366000;54.97038;12.8361;0;148;148;6;2021-03-17 08:02:52
245924000;54.84484;-5.79736;0;220;122;5;2021-03-17 08:05:57
245179000;51.96432;4.003155;0;173;165;5;2021-03-17 08:07:16
246777000;51.89671;4.338867;0;73;115;0;2021-03-17 08:10:20
219019002;55.44952;8.47129;0;111;82;5;2021-03-17 08:13:42
215644000;51.69364;2.773707;0;172;341;5;2021-03-17 08:14:06
229080000;58.27683;-2.708667;1;104;17;15;2021-03-17 08:20:54
229044000;24.26616;120.5199;0;21;40;5;2021-03-17 08:23:30
229080000;58.27683;-2.708667;1;104;248;15;2021-03-17 09:04:25
245924000;54.84483;-5.79735;0;221;75;5;2021-03-17 09:08:15
253366000;54.9704;12.83607;1;148;328;6;2021-03-17 09:09:52
229044000;24.26614;120.5199;1;21;55;5;2021-03-17 09:11:31
246777000;51.89673;4.33887;0;73;76;0;2021-03-17 09:12:50
219019002;55.44957;8.471155;0;111;87;5;2021-03-17 09:16:46
215644000;51.69367;2.773747;0;173;341;5;2021-03-17 09:17:04
245179000;51.96431;4.003155;0;173;70;5;2021-03-17 09:19:18
245179000;51.9643;4.003173;0;173;54;5;2021-03-17 10:07:19
245924000;54.84485;-5.79735;0;220;75;5;2021-03-17 10:10:34
253366000;54.97038;12.83608;0;148;148;6;2021-03-17 10:12:11
229080000;58.27683;-2.708667;1;104;340;15;2021-03-17 10:12:55
246777000;51.89673;4.338868;0;73;94;0;2021-03-17 10:17:30
219019002;55.44951;8.47127;0;111;76;5;2021-03-17 10:19:46
215644000;51.69367;2.773757;1;172;341;5;2021-03-17 10:20:03
229044000;24.2662;120.5199;0;21;258;5;2021-03-17 10:23:34
219019002;55.44958;8.471187;0;111;35;5;2021-03-17 11:01:47
246777000;51.89672;4.338885;0;73;51;0;2021-03-17 11:02:21
215644000;51.6937;2.773732;0;172;14;5;2021-03-17 11:05:11
229044000;24.26617;120.5199;0;21;276;5;2021-03-17 11:11:36
245924000;54.84485;-5.79735;0;221;327;5;2021-03-17 11:12:51
245179000;51.9643;4.003149;0;173;308;5;2021-03-17 11:19:22
253366000;54.9704;12.8361;0;148;148;6;2021-03-17 11:19:35
229080000;58.27683;-2.708667;1;104;324;15;2021-03-17 11:20:15
253366000;54.9704;12.83608;0;148;148;6;2021-03-17 12:04:05
229080000;58.27683;-2.708667;1;104;319;15;2021-03-17 12:04:05
219019002;55.44957;8.471177;0;111;47;5;2021-03-17 12:04:52
245179000;51.96431;4.003161;0;173;266;5;2021-03-17 12:07:23
246777000;51.89673;4.338871;0;73;16;0;2021-03-17 12:08:11
215644000;51.6937;2.7737;0;173;183;5;2021-03-17 12:08:13
245924000;54.84487;-5.79735;0;220;97;5;2021-03-17 12:15:10
229044000;24.26615;120.5199;1;21;314;5;2021-03-17 12:23:37
253366000;54.97038;12.8361;0;148;148;6;2021-03-17 13:09:05
229080000;58.27683;-2.708667;0;104;292;15;2021-03-17 13:10:28
219019002;55.44953;8.471195;0;111;77;5;2021-03-17 13:10:55
229044000;24.26616;120.5199;0;21;175;5;2021-03-17 13:11:39
215644000;51.69357;2.773798;1;172;232;5;2021-03-17 13:14:05
246777000;51.89674;4.338863;0;73;298;0;2021-03-17 13:15:31
245924000;54.84483;-5.79735;0;221;273;5;2021-03-17 13:17:28
245179000;51.96432;4.003143;1;173;202;5;2021-03-17 13:19:25
245179000;51.96431;4.003165;0;173;33;5;2021-03-17 14:07:27
253366000;54.9704;12.83612;0;148;148;6;2021-03-17 14:12:46
229080000;58.27683;-2.708667;1;104;206;15;2021-03-17 14:15:55
245924000;54.84483;-5.79735;0;220;72;5;2021-03-17 14:19:46
219019002;55.44957;8.471177;0;111;11;5;2021-03-17 14:19:54
246777000;51.89673;4.338871;0;73;313;0;2021-03-17 14:20:10
215644000;51.69365;2.773693;1;172;269;5;2021-03-17 14:20:12
229044000;24.2662;120.5199;2;21;216;5;2021-03-17 14:23:41
245924000;54.84485;-5.797367;0;221;265;5;2021-03-17 15:01:18
246777000;51.89673;4.338868;0;73;263;0;2021-03-17 15:01:41
215644000;51.69352;2.773648;0;173;213;5;2021-03-17 15:02:14
219019002;55.44956;8.471229;0;111;209;5;2021-03-17 15:07:54
229044000;24.26619;120.5199;1;21;314;5;2021-03-17 15:11:43
253366000;54.97038;12.8361;0;148;148;6;2021-03-17 15:19:16
245179000;51.96429;4.003183;0;174;298;5;2021-03-17 15:19:29
229080000;58.27683;-2.708667;1;104;59;15;2021-03-17 15:19:34
253366000;54.97038;12.8361;0;148;148;6;2021-03-17 16:02:06
245924000;54.84483;-5.797367;0;220;318;5;2021-03-17 16:03:36
229080000;58.27683;-2.708667;2;104;142;15;2021-03-17 16:05:15
245179000;51.96431;4.00316;0;173;299;5;2021-03-17 16:07:31
215644000;51.69363;2.773748;0;173;213;5;2021-03-17 16:08:08
246777000;51.89679;4.339362;1;73;289;0;2021-03-17 16:08:21
219019002;55.44955;8.471197;0;111;217;5;2021-03-17 16:17:01
229044000;24.26619;120.5199;1;21;27;5;2021-03-17 16:23:45
219019002;55.44955;8.47113;0;111;335;5;2021-03-17 17:05:03
245924000;54.84483;-5.797367;0;221;56;5;2021-03-17 17:05:53
253366000;54.9704;12.83608;0;148;148;6;2021-03-17 17:06:06
215644000;51.69364;2.773728;0;173;223;5;2021-03-17 17:11:10
229080000;58.27683;-2.708667;0;104;262;15;2021-03-17 17:11:45
229044000;24.26615;120.5199;1;21;178;5;2021-03-17 17:11:47
245179000;51.96432;4.003161;0;173;286;5;2021-03-17 17:16:29
246777000;51.89678;4.339354;0;73;122;0;2021-03-17 17:18:20
245179000;51.96431;4.003152;0;173;237;5;2021-03-17 18:01:34
246777000;51.89677;4.33935;0;73;102;0;2021-03-17 18:02:31
245924000;54.84482;-5.79735;0;220;136;5;2021-03-17 18:08:11
253366000;54.9704;12.83607;0;148;148;6;2021-03-17 18:10:36
219019002;55.44955;8.471151;0;111;233;5;2021-03-17 18:14:01
215644000;51.69359;2.7737;0;172;223;5;2021-03-17 18:14:10
229080000;58.27683;-2.708667;1;104;240;15;2021-03-17 18:17:56
229044000;24.26614;120.5199;0;21;322;5;2021-03-17 18:23:50
229080000;58.27683;-2.708667;0;104;58;15;2021-03-17 19:01:26
246777000;51.89677;4.339362;0;73;126;0;2021-03-17 19:08:41
245924000;54.84484;-5.797365;0;220;73;5;2021-03-17 19:10:29
229044000;24.26618;120.5199;0;21;51;5;2021-03-17 19:11:51
245179000;51.96431;4.003171;0;173;137;5;2021-03-17 19:13:37
253366000;54.97038;12.8361;0;148;148;6;2021-03-17 19:14:05
219019002;55.44953;8.471233;0;111;222;5;2021-03-17 19:20:03
215644000;51.69368;2.773787;0;173;324;3;2021-03-17 19:22:01
245179000;51.96431;4.003152;0;173;114;5;2021-03-17 20:01:38
215644000;51.69367;2.773845;1;171;359;3;2021-03-17 20:04:50
219019002;55.44954;8.47117;0;111;259;5;2021-03-17 20:05:08
229080000;58.27683;-2.708667;1;104;341;15;2021-03-17 20:07:55
245924000;54.84483;-5.797357;0;221;349;5;2021-03-17 20:12:47
246777000;51.89677;4.339368;0;73;123;0;2021-03-17 20:14:01
253366000;54.97042;12.83608;0;148;148;6;2021-03-17 20:21:25
229044000;24.26615;120.5199;1;21;201;5;2021-03-17 20:23:53
215644000;51.68442;2.773685;56;195;196;3;2021-03-17 21:00:51
253366000;54.9704;12.83608;0;148;148;6;2021-03-17 21:04:17
219019002;55.44956;8.471151;0;111;110;5;2021-03-17 21:08:06
245179000;51.96432;4.003163;0;173;306;5;2021-03-17 21:10:33
229044000;24.26616;120.5199;2;21;11;5;2021-03-17 21:11:55
229080000;58.27683;-2.708667;1;104;223;15;2021-03-17 21:12:55
245924000;54.84484;-5.797355;0;221;124;5;2021-03-17 21:15:05
246777000;51.89678;4.339378;0;73;190;0;2021-03-17 21:19:51
215644000;51.58793;2.717132;76;190;198;8;2021-03-17 22:00:01
246777000;51.89678;4.339372;0;73;52;0;2021-03-17 22:03:31
253366000;54.97038;12.8361;0;148;148;6;2021-03-17 22:09:06
219019002;55.44956;8.471169;0;111;73;5;2021-03-17 22:14:09
245924000;54.84485;-5.797367;0;220;98;5;2021-03-17 22:17:24
245179000;51.96432;4.00318;1;173;215;5;2021-03-17 22:19:42
229080000;58.27683;-2.708667;1;104;186;15;2021-03-17 22:20:05
229044000;24.26616;120.5199;0;21;16;5;2021-03-17 22:23:57
215644000;51.4782;2.725507;61;129;147;8;2021-03-17 23:01:32
229080000;58.27683;-2.708667;0;104;175;15;2021-03-17 23:04:16
246777000;51.89678;4.339375;0;73;282;0;2021-03-17 23:07:41
245179000;51.96432;4.00315;0;173;288;5;2021-03-17 23:07:45
229044000;24.26615;120.5199;0;21;53;5;2021-03-17 23:11:59
253366000;54.9704;12.8361;0;148;148;6;2021-03-17 23:13:35
219019002;55.44955;8.471145;0;111;39;5;2021-03-17 23:17:13
245924000;54.84483;-5.79735;0;221;83;5;2021-03-17 23:19:41
229044000;24.26614;120.5199;0;21;75;5;2021-03-18 00:00:00
245924000;54.84487;-5.797367;0;221;121;5;2021-03-18 00:01:14
229080000;58.27683;-2.708667;1;104;40;15;2021-03-18 00:10:24
246777000;51.89677;4.33936;0;73;244;0;2021-03-18 00:10:40
215644000;51.43453;2.759548;1;15;258;3;2021-03-18 00:11:32
245179000;51.96432;4.003153;0;173;161;5;2021-03-18 00:13:47
253366000;54.9704;12.8361;0;148;148;6;2021-03-18 00:19:16
219019002;55.44954;8.471204;0;111;41;5;2021-03-18 00:20:13
219019002;55.44957;8.471184;0;111;42;5;2021-03-18 01:02:14
253366000;54.9704;12.8361;0;148;148;6;2021-03-18 01:02:46
245924000;54.84485;-5.79735;0;221;159;5;2021-03-18 01:03:31
229044000;24.26615;120.5199;1;21;134;5;2021-03-18 01:12:03
215644000;51.43464;2.759348;1;15;211;3;2021-03-18 01:17:11
246777000;51.89677;4.339366;0;73;274;0;2021-03-18 01:17:21
229080000;58.27683;-2.708667;1;104;343;15;2021-03-18 01:17:24
245179000;51.96432;4.003153;0;173;174;5;2021-03-18 01:25:48
229044000;24.26616;120.5199;1;21;3;5;2021-03-18 02:00:05
229080000;58.27683;-2.708667;0;104;250;15;2021-03-18 02:00:06
215644000;51.43464;2.759252;1;9;239;3;2021-03-18 02:01:10
246777000;51.89678;4.339362;0;73;29;0;2021-03-18 02:02:10
219019002;55.44958;8.471202;0;111;55;5;2021-03-18 02:05:19
245924000;54.84483;-5.79735;0;221;104;5;2021-03-18 02:05:50
253366000;54.97038;12.83608;1;148;328;6;2021-03-18 02:11:16
245179000;51.96432;4.003153;1;173;186;5;2021-03-18 02:13:52
245179000;51.96431;4.003149;0;173;108;5;2021-03-18 03:01:51
215644000;51.43449;2.759562;5;83;188;3;2021-03-18 03:02:24
246777000;51.89677;4.339354;0;73;310;0;2021-03-18 03:06:51
229080000;58.27683;-2.708667;0;104;126;15;2021-03-18 03:07:45
245924000;54.84482;-5.79735;0;220;66;5;2021-03-18 03:08:08
219019002;55.44953;8.471303;0;111;207;5;2021-03-18 03:08:19
229044000;24.26616;120.5199;1;21;321;5;2021-03-18 03:12:07
253366000;54.97038;12.83607;1;148;238;6;2021-03-18 03:16:36
229044000;24.26616;120.5199;0;21;192;5;2021-03-18 04:00:07
215644000;51.36279;2.762682;93;99;91;0;2021-03-18 04:00:42
253366000;54.97038;12.83612;1;148;328;6;2021-03-18 04:05:56
245924000;54.84485;-5.797367;0;221;62;5;2021-03-18 04:10:26
219019002;55.44954;8.471211;0;111;234;5;2021-03-18 04:11:22
229080000;58.27683;-2.708667;0;104;50;15;2021-03-18 04:11:57
246777000;51.89678;4.339372;0;73;251;0;2021-03-18 04:13:11
245179000;51.96432;4.003155;0;173;156;5;2021-03-18 04:13:54
245179000;51.96431;4.003173;0;174;117;5;2021-03-18 05:01:55
215644000;51.39557;3.008542;91;69;67;0;2021-03-18 05:02:11
229044000;24.26612;120.5199;0;21;1;5;2021-03-18 05:12:09
253366000;54.97038;12.83612;0;148;148;6;2021-03-18 05:12:36
245924000;54.84485;-5.79735;0;221;101;5;2021-03-18 05:12:45
219019002;55.44963;8.47119;0;111;237;5;2021-03-18 05:14:23
246777000;51.89677;4.339366;0;73;299;0;2021-03-18 05:14:41
229080000;58.27683;-2.708667;1;104;337;15;2021-03-18 05:18:35
229044000;24.26614;120.5199;1;21;294;5;2021-03-18 06:00:11
215644000;51.35851;3.194285;76;144;147;0;2021-03-18 06:00:21
246777000;51.89678;4.339362;0;73;303;0;2021-03-18 06:01:41
229080000;58.27683;-2.708667;1;104;326;15;2021-03-18 06:02:25
245179000;51.96431;4.003159;0;173;159;5;2021-03-18 06:13:57
245924000;54.84484;-5.79735;0;221;48;5;2021-03-18 06:15:03
253366000;54.97042;12.83608;1;148;238;6;2021-03-18 06:16:35
219019002;55.44956;8.471175;0;111;102;5;2021-03-18 06:17:26
245924000;54.86953;-5.780018;87;88;85;0;2021-03-18 07:01:11
245179000;51.96431;4.00315;0;173;285;5;2021-03-18 07:01:59
229080000;58.27683;-2.708667;1;104;15;15;2021-03-18 07:04:25
246777000;51.89678;4.339366;0;73;155;0;2021-03-18 07:08:30
229044000;24.26616;120.5199;1;21;137;5;2021-03-18 07:12:13
215644000;51.33961;3.19652;0;11;216;5;2021-03-18 07:16:16
219019002;55.44954;8.471209;0;111;42;5;2021-03-18 07:20:26
253366000;54.9704;12.83608;0;148;148;6;2021-03-18 07:22:46
229044000;24.26614;120.5199;1;21;85;5;2021-03-18 08:00:15
215644000;51.33971;3.196453;0;11;216;5;2021-03-18 08:01:15
245924000;54.77755;-5.545767;100;132;132;0;2021-03-18 08:01:30
219019002;55.44955;8.471207;0;111;95;5;2021-03-18 08:02:28
253366000;54.97038;12.8361;0;148;148;6;2021-03-18 08:06:55
229080000;58.27683;-2.708667;2;104;165;15;2021-03-18 08:10:05
245179000;51.96432;4.003155;0;173;355;5;2021-03-18 08:14:02
246777000;51.89678;4.339366;0;73;78;0;2021-03-18 08:15:51
245924000;54.63827;-5.385122;106;155;154;0;2021-03-18 09:00:01
253366000;54.9704;12.83608;0;148;148;6;2021-03-18 09:00:05
246777000;51.89678;4.339362;0;73;57;0;2021-03-18 09:00:30
219019002;55.44956;8.471165;0;111;24;5;2021-03-18 09:05:31
215644000;51.33965;3.196415;0;11;216;5;2021-03-18 09:07:14
229044000;24.26617;120.5199;0;21;131;5;2021-03-18 09:12:16
229080000;58.27683;-2.708667;0;104;258;15;2021-03-18 09:16:06
245179000;51.96432;4.003155;0;173;35;5;2021-03-18 09:20:05
229044000;24.26618;120.5199;1;21;167;5;2021-03-18 10:00:18
245924000;54.47532;-5.258867;100;155;155;0;2021-03-18 10:01:11
253366000;54.95598;12.89893;83;109;108;0;2021-03-18 10:04:45
246777000;51.89678;4.339363;0;73;102;0;2021-03-18 10:06:31
245179000;51.96432;4.003153;0;174;98;5;2021-03-18 10:08:06
219019002;55.44956;8.471151;0;111;26;5;2021-03-18 10:08:32
215644000;51.3396;3.196418;0;11;216;5;2021-03-18 10:13:11
229080000;58.27683;-2.708667;1;104;296;15;2021-03-18 10:20:44
245924000;54.32863;-5.1445;95;155;154;0;2021-03-18 11:01:30
229080000;58.27683;-2.708667;0;104;109;15;2021-03-18 11:04:46
246777000;51.89676;4.339375;0;73;143;0;2021-03-18 11:11:30
219019002;55.44959;8.471158;0;111;52;5;2021-03-18 11:11:35
229044000;24.26616;120.5199;1;21;161;5;2021-03-18 11:12:21
215644000;51.33959;3.196495;0;11;216;5;2021-03-18 11:16:15
245179000;51.96431;4.003159;0;173;165;5;2021-03-18 11:17:02
253366000;54.95558;13.43823;112;85;86;0;2021-03-18 11:50:26
229044000;24.26615;120.5199;0;21;8;5;2021-03-18 12:00:22
253366000;54.95663;13.49478;111;87;89;0;2021-03-18 12:00:55
245924000;54.18722;-5.032233;92;155;155;0;2021-03-18 12:01:41
245179000;51.96431;4.00316;0;174;71;5;2021-03-18 12:02:10
229080000;58.27683;-2.708667;0;104;293;15;2021-03-18 12:11:56
219019002;55.44956;8.47117;0;111;259;5;2021-03-18 12:14:36
246777000;51.89677;4.339365;0;73;82;0;2021-03-18 12:16:41
215644000;51.33963;3.196327;0;11;216;5;2021-03-18 12:19:12
245924000;54.04659;-4.934617;93;150;153;0;2021-03-18 13:00:41
246777000;51.89679;4.33937;0;73;59;0;2021-03-18 13:01:11
215644000;51.33969;3.19637;0;11;216;5;2021-03-18 13:01:16
253366000;54.9704;13.81542;108;83;81;0;2021-03-18 13:02:35
245179000;51.96432;4.00315;0;173;246;5;2021-03-18 13:08:12
229044000;24.26616;120.5199;0;21;6;5;2021-03-18 13:12:25
229080000;58.27683;-2.708667;1;104;187;15;2021-03-18 13:15:04
219019002;55.44955;8.471177;0;111;49;5;2021-03-18 13:17:38
245924000;53.92892;-4.747733;101;129;130;0;2021-03-18 14:00:21
229044000;24.26615;120.5199;1;21;335;5;2021-03-18 14:00:26
253366000;55.00268;14.11613;102;39;42;0;2021-03-18 14:01:36
215644000;51.33958;3.196475;0;11;216;5;2021-03-18 14:04:21
246777000;51.89678;4.339368;0;73;6;0;2021-03-18 14:07:02
245179000;51.96432;4.00316;1;173;201;5;2021-03-18 14:20:14
229080000;58.27683;-2.708667;1;104;263;3;2021-03-18 14:21:15
219019002;55.44957;8.47113;0;111;108;5;2021-03-18 14:23:40
253366000;55.08782;14.37808;109;84;82;0;2021-03-18 15:01:46
245924000;53.81913;-4.550017;91;128;135;0;2021-03-18 15:01:50
229080000;58.27667;-2.705667;7;63;25;3;2021-03-18 15:01:59
219019002;55.44953;8.471235;0;111;43;5;2021-03-18 15:05:42
245179000;51.96431;4.00317;0;173;149;5;2021-03-18 15:08:16
215644000;51.33967;3.196315;0;11;216;5;2021-03-18 15:10:17
246777000;51.89678;4.339366;0;73;198;0;2021-03-18 15:11:02
229044000;24.26616;120.5199;1;21;255;5;2021-03-18 15:12:28
253366000;55.09108;14.6739;64;96;93;0;2021-03-18 16:00:06
229044000;24.26615;120.5199;0;21;157;5;2021-03-18 16:00:30
245924000;53.72245;-4.3638;80;116;126;0;2021-03-18 16:01:40
219019002;55.44956;8.471202;0;111;43;5;2021-03-18 16:08:43
229080000;58.28817;-2.708667;1;30;122;3;2021-03-18 16:11:36
215644000;51.33965;3.196468;0;11;281;5;2021-03-18 16:16:17
246777000;51.89679;4.339365;0;73;109;0;2021-03-18 16:16:30
245179000;51.96432;4.003155;0;174;180;5;2021-03-18 16:20:18
245924000;53.64368;-4.194383;76;119;128;0;2021-03-18 17:01:11
245179000;51.96431;4.003147;0;173;144;5;2021-03-18 17:08:19
253366000;55.08772;14.69277;0;74;74;5;2021-03-18 17:10:36
219019002;55.44955;8.4712;0;111;308;5;2021-03-18 17:11:45
229044000;24.26615;120.5199;1;21;354;5;2021-03-18 17:12:33
229080000;58.288;-2.708667;1;30;216;15;2021-03-18 17:17:44
246777000;51.89678;4.339357;0;73;120;0;2021-03-18 17:21:31
215644000;51.33961;3.196432;0;11;281;5;2021-03-18 17:22:19
245924000;53.56372;-4.026183;81;126;130;0;2021-03-18 18:00:21
229044000;24.26613;120.5199;1;21;127;5;2021-03-18 18:00:34
229080000;58.28817;-2.708667;1;30;83;15;2021-03-18 18:00:36
246777000;51.89677;4.33935;0;73;158;0;2021-03-18 18:06:30
215644000;51.33959;3.196295;0;11;281;5;2021-03-18 18:07:18
253366000;55.08772;14.69275;0;74;74;5;2021-03-18 18:13:36
245179000;51.96431;4.003147;0;173;318;5;2021-03-18 18:14:21
219019002;55.44956;8.47114;0;111;208;5;2021-03-18 18:14:47
245924000;53.47855;-3.842183;81;123;123;0;2021-03-18 19:01:01
245179000;51.96432;4.003143;0;174;196;5;2021-03-18 19:02:22
229080000;58.28817;-2.7085;0;30;231;15;2021-03-18 19:07:16
229044000;24.26616;120.5199;0;21;173;5;2021-03-18 19:12:37
215644000;51.33968;3.196402;0;11;281;5;2021-03-18 19:16:19
253366000;55.08773;14.69272;0;74;74;5;2021-03-18 19:16:35
246777000;51.89677;4.339368;0;73;109;0;2021-03-18 19:16:51
219019002;55.44958;8.47119;0;111;247;5;2021-03-18 19:17:49
229044000;24.26618;120.5199;0;21;313;5;2021-03-18 20:00:39
246777000;51.89677;4.33937;0;73;140;0;2021-03-18 20:01:31
245924000;53.4035;-3.645735;50;125;121;0;2021-03-18 20:01:31
245179000;51.96432;4.00315;0;174;331;5;2021-03-18 20:08:24
229080000;58.28817;-2.708667;1;30;258;15;2021-03-18 20:13:55
215644000;51.33959;3.196557;0;11;240;5;2021-03-18 20:19:19
253366000;55.0877;14.69277;0;74;74;5;2021-03-18 20:19:35
219019002;55.44957;8.471164;0;111;218;5;2021-03-18 20:20:51
215644000;51.33963;3.196473;0;11;240;5;2021-03-18 21:01:21
253366000;55.0877;14.69277;0;74;74;5;2021-03-18 21:01:34
219019002;55.44954;8.471185;0;111;95;5;2021-03-18 21:02:52
229044000;24.26615;120.5199;1;21;170;5;2021-03-18 21:06:41
246777000;51.89678;4.339382;0;73;62;0;2021-03-18 21:06:42
245924000;53.39746;-3.625045;0;310;218;3;2021-03-18 21:09:00
245179000;51.96432;4.00316;0;173;118;5;2021-03-18 21:20:27
229080000;58.28817;-2.7085;1;30;322;15;2021-03-18 21:20:45
215644000;51.33968;3.196622;0;11;240;3;2021-03-18 22:04:07
229080000;58.28817;-2.7085;1;30;38;15;2021-03-18 22:04:55
219019002;55.44955;8.471182;0;111;217;5;2021-03-18 22:05:54
253366000;55.08773;14.69272;0;74;74;5;2021-03-18 22:06:46
245924000;53.39605;-3.62807;5;290;241;3;2021-03-18 22:08:02
245179000;51.96432;4.003168;1;173;115;5;2021-03-18 22:08:28
246777000;51.89678;4.339372;0;73;69;0;2021-03-18 22:12:21
229044000;24.26615;120.5199;2;21;295;5;2021-03-18 22:18:44
215644000;51.37862;3.169908;62;325;318;0;2021-03-18 23:00:17
229044000;24.26614;120.5198;0;21;211;5;2021-03-18 23:06:45
219019002;55.44955;8.471262;0;111;356;5;2021-03-18 23:08:57
229080000;58.28817;-2.7085;1;30;66;15;2021-03-18 23:09:15
253366000;55.0877;14.6928;0;74;74;5;2021-03-18 23:10:24
245924000;53.39407;-3.63288;0;305;76;3;2021-03-18 23:12:40
246777000;51.89679;4.339373;0;73;317;0;2021-03-18 23:19:13
245179000;51.96432;4.003152;0;174;334;5;2021-03-18 23:20:31
215644000;51.41509;2.955748;90;285;275;0;2021-03-19 00:02:25
245924000;53.38707;-3.635867;9;305;194;3;2021-03-19 00:03:41
246777000;51.89677;4.33936;0;73;261;0;2021-03-19 00:04:11
245179000;51.96432;4.003155;0;173;172;5;2021-03-19 00:08:33
253366000;55.0877;14.69275;0;74;74;5;2021-03-19 00:13:23
219019002;55.44955;8.47119;0;111;14;5;2021-03-19 00:14:59
229080000;58.28817;-2.708667;3;30;54;15;2021-03-19 00:15:15
229044000;24.26615;120.5199;0;21;118;5;2021-03-19 00:18:47
229044000;24.26615;120.5199;0;21;82;5;2021-03-19 01:00:48
215644000;51.39731;2.723383;86;289;279;0;2021-03-19 01:01:48
246777000;51.89678;4.339366;0;73;285;0;2021-03-19 01:14:11
253366000;55.08772;14.69275;0;74;74;5;2021-03-19 01:16:25
219019002;55.44958;8.471145;0;111;42;5;2021-03-19 01:18:02
245179000;51.96432;4.003155;0;173;199;5;2021-03-19 01:20:36
229080000;58.28817;-2.708667;1;30;58;15;2021-03-19 01:20:54
245924000;53.37869;-3.637993;0;310;297;6;2021-03-19 01:21:00
219019002;55.44961;8.471202;0;111;61;5;2021-03-19 02:00:04
215644000;51.48741;2.70116;62;357;357;0;2021-03-19 02:00:56
245924000;53.37868;-3.637983;0;311;83;6;2021-03-19 02:04:13
229080000;58.28817;-2.708667;0;30;15;15;2021-03-19 02:06:55
245179000;51.96432;4.003155;0;173;173;5;2021-03-19 02:08:37
229044000;24.26618;120.5199;0;21;37;5;2021-03-19 02:12:51
253366000;55.0877;14.6928;1;74;164;5;2021-03-19 02:19:23
246777000;51.89677;4.339365;0;73;285;0;2021-03-19 02:20:00
229044000;24.26616;120.5199;0;21;326;5;2021-03-19 03:00:52
253366000;55.0877;14.69277;0;74;74;5;2021-03-19 03:01:24
