timestamp,Significant height of combined wind waves and swell,2 metre dewpoint temperature,Mean wave direction,10 metre V wind component,Total precipitation,10 metre U wind component,2 metre temperature,Mean wave period
2015-01-04 19:00:00+00:00,0.8195294141769409,274.40234375,313.5234375,4.344272613525391,,4.754952430725098,275.67138671875,5.445428848266602
2015-01-04 20:00:00+00:00,0.8223532438278198,273.92626953125,304.85107421875,4.576559066772461,,4.690081596374512,275.218505859375,5.459287643432617
2015-01-04 21:00:00+00:00,0.8352033495903015,273.736328125,293.451416015625,4.8914289474487305,,5.0844011306762695,274.98779296875,5.429593086242676
2015-01-04 22:00:00+00:00,0.8739604949951172,274.640625,274.77197265625,5.232683181762695,,5.216989517211914,275.38623046875,5.3023271560668945
2015-01-04 23:00:00+00:00,0.9182361364364624,275.25537109375,263.324951171875,5.136070251464844,,5.644521713256836,275.9345703125,5.210410118103027
2015-01-05 00:00:00+00:00,0.9447662234306335,275.91015625,258.486328125,5.073681831359863,,5.485597610473633,276.704345703125,5.215246200561523
2015-01-05 01:00:00+00:00,0.9313054084777832,276.394287109375,258.796142578125,5.255760192871094,,4.9032087326049805,277.31396484375,5.362837791442871
2015-01-05 02:00:00+00:00,0.913664698600769,276.587890625,258.6376953125,5.67454719543457,,4.979535102844238,277.797607421875,5.4866533279418945
2015-01-05 03:00:00+00:00,0.8971237540245056,276.888916015625,258.88671875,5.385297775268555,,4.462738990783691,278.053466796875,5.601095199584961
2015-01-05 04:00:00+00:00,0.8777485489845276,276.935302734375,260.65576171875,5.236021995544434,,4.372867584228516,278.08251953125,5.741706848144531
2015-01-05 05:00:00+00:00,0.8753660321235657,276.93798828125,261.65234375,5.157687187194824,,4.341143608093262,278.15283203125,5.883596420288086
2015-01-05 06:00:00+00:00,0.8610718846321106,277.0927734375,265.43896484375,5.161909103393555,2.5574452592991292e-05,4.271198272705078,278.271240234375,6.072174072265625
2015-01-05 07:00:00+00:00,0.8540725111961365,277.32080078125,267.554931640625,5.151494979858398,,4.111861228942871,278.44189453125,6.190289497375488
2015-01-05 08:00:00+00:00,0.8444340825080872,277.48876953125,271.21875,5.094260215759277,,4.264222145080566,278.522216796875,6.320653915405273
2015-01-05 09:00:00+00:00,0.8301001787185669,277.78076171875,277.5888671875,4.937119483947754,,4.333334922790527,278.800048828125,6.479291915893555
2015-01-05 10:00:00+00:00,0.7866209745407104,278.168212890625,297.96142578125,4.556005477905273,,3.634298324584961,279.142333984375,6.891354560852051
2015-01-05 11:00:00+00:00,0.7648957371711731,278.45703125,309.9814453125,4.62696647644043,,4.0876054763793945,279.5576171875,7.0817155838012695
2015-01-05 12:00:00+00:00,0.7544618844985962,278.59619140625,309.68359375,4.235590934753418,,4.477313995361328,279.960693359375,7.089656829833984
2015-01-05 13:00:00+00:00,0.7318482995033264,278.787841796875,318.47607421875,4.080434799194336,,4.404007911682129,280.357177734375,7.2761430740356445
2015-01-05 14:00:00+00:00,0.7081306576728821,278.775146484375,326.3623046875,3.976199150085449,,3.848569869995117,280.64892578125,7.452103614807129
2015-01-05 15:00:00+00:00,0.6807911396026611,278.681640625,334.274658203125,3.9898366928100586,,3.605971336364746,280.633056640625,7.626081466674805
2015-01-05 16:00:00+00:00,0.6580639481544495,278.564453125,340.123046875,4.018404006958008,,3.3539867401123047,280.494384765625,7.776529312133789
2015-01-05 17:00:00+00:00,0.6404728889465332,278.469970703125,343.73779296875,4.304064750671387,,3.1840944290161133,280.388427734375,7.860317230224609
2015-01-05 18:00:00+00:00,0.6269776821136475,278.548583984375,345.739013671875,4.4338226318359375,4.0278813685290515e-05,2.929738998413086,280.27490234375,7.873351097106934
2015-01-05 19:00:00+00:00,0.620874285697937,278.731689453125,344.826171875,4.517337799072266,,2.7152299880981445,280.35205078125,7.735837936401367
2015-01-05 20:00:00+00:00,0.6186249256134033,278.9140625,342.12744140625,4.573258399963379,,2.79982852935791,280.39892578125,7.531892776489258
2015-01-05 21:00:00+00:00,0.6154385805130005,279.161865234375,339.292724609375,5.007950782775879,,2.9005212783813477,280.60693359375,7.333913803100586
2015-01-05 22:00:00+00:00,0.6235560178756714,279.341064453125,324.85498046875,5.575961112976074,,2.1876039505004883,280.695556640625,6.9303083419799805
2015-01-05 23:00:00+00:00,0.6431229710578918,279.47802734375,275.6123046875,6.134646415710449,,2.005803108215332,280.7939453125,6.404766082763672
2015-01-20 00:00:00+00:00,0.820094108581543,274.2861328125,4.129729270935059,2.0104475021362305,,2.350031852722168,275.319580078125,9.837159156799316
