MMSI;LAT;LON;SPEED;HEADING;COURSE;STATUS;TIMESTAMP
218389000;53.51467;8.138652;0;51;329;0;2015-03-30 21:02:30
219019002;55.45;8.468333;1;111;227;8;2015-03-30 21:05:12
218657000;54.97267;13.15797;0;89;89;6;2015-03-30 21:06:18
246777000;53.66162;0.3280067;0;158;304;5;2015-03-30 21:11:07
245924000;55.45183;8.4605;0;293;239;5;2015-03-30 21:11:46
245179000;55.45332;8.478884;0;59;83;5;2015-03-30 21:18:32
229080000;55.05333;7.801667;0;106;200;9;2015-03-30 21:24:57
235090598;55.83435;4.560655;0;329;0;5;2015-03-30 21:30:08
245179000;55.45329;8.47885;0;59;311;5;2015-03-30 22:03:31
218389000;53.51476;8.138588;1;52;329;0;2015-03-30 22:07:49
219019002;55.45;8.468333;1;111;217;8;2015-03-30 22:08:13
219019002;55.45;8.468333;1;111;217;8;2015-03-30 22:08:13
218657000;54.9727;13.158;0;88;88;6;2015-03-30 22:12:19
246777000;53.66162;0.328005;1;158;325;5;2015-03-30 22:13:30
245924000;55.45183;8.460333;1;293;336;5;2015-03-30 22:14:05
229080000;55.05333;7.801667;1;106;108;9;2015-03-30 22:14:32
235090598;55.83432;4.560558;0;329;0;5;2015-03-30 22:21:13
246777000;53.66162;0.328005;0;158;38;5;2015-03-30 23:00:57
245179000;55.45335;8.478867;1;59;94;5;2015-03-30 23:06:37
245179000;55.45335;8.478867;1;59;94;5;2015-03-30 23:06:37
218389000;53.51473;8.138692;0;52;329;0;2015-03-30 23:12:50
245924000;55.45183;8.4605;1;293;345;5;2015-03-30 23:16:24
229080000;55.05333;7.801667;1;106;211;9;2015-03-30 23:17:07
219019002;55.45;8.468333;1;111;92;8;2015-03-30 23:18:53
218657000;54.97267;13.15798;0;88;88;6;2015-03-30 23:19:37
235090598;55.83435;4.56057;0;329;0;5;2015-03-30 23:30:15
229080000;55.0535;7.801667;1;106;8;9;2015-03-31 00:02:18
219019002;55.45;8.468333;1;111;31;8;2015-03-31 00:04:13
218657000;54.97268;13.158;0;89;89;6;2015-03-31 00:05:19
246777000;53.66162;0.3280067;0;158;212;5;2015-03-31 00:06:12
245179000;55.45333;8.478884;1;59;92;5;2015-03-31 00:12:39
218389000;53.51465;8.138568;0;52;329;0;2015-03-31 00:14:10
218389000;53.51465;8.138568;0;52;329;0;2015-03-31 00:14:10
245924000;55.45183;8.4605;1;293;3;5;2015-03-31 00:18:42
245924000;55.45183;8.4605;1;293;349;5;2015-03-31 01:00:15
219019002;55.45;8.468333;1;111;126;8;2015-03-31 01:07:01
246777000;53.66162;0.328005;0;158;103;5;2015-03-31 01:11:28
218657000;54.97265;13.15802;1;89;179;6;2015-03-31 01:14:19
218389000;53.51475;8.138647;0;52;329;0;2015-03-31 01:16:10
229080000;55.0535;7.801667;1;106;108;9;2015-03-31 01:16:17
245179000;55.45337;8.478884;0;59;191;5;2015-03-31 01:18:42
245924000;55.45183;8.4605;0;293;4;5;2015-03-31 02:02:33
218657000;54.97267;13.15798;0;89;89;6;2015-03-31 02:02:58
245179000;55.45335;8.478867;1;59;44;5;2015-03-31 02:03:44
219019002;55.45;8.468333;2;111;180;8;2015-03-31 02:10:03
246777000;53.66162;0.328005;0;158;300;5;2015-03-31 02:13:46
229080000;55.05333;7.801667;0;106;40;9;2015-03-31 02:14:05
218389000;53.51477;8.138799;0;52;329;0;2015-03-31 02:18:30
229080000;55.05333;7.801667;1;106;334;9;2015-03-31 03:04:24
245924000;55.45183;8.4605;1;293;218;5;2015-03-31 03:04:52
245179000;55.45333;8.478867;0;59;41;5;2015-03-31 03:09:41
218657000;54.97267;13.158;0;89;89;6;2015-03-31 03:10:19
219019002;55.45;8.468333;1;111;198;8;2015-03-31 03:18:42
218389000;53.51479;8.138618;1;52;329;0;2015-03-31 03:19:49
246777000;53.66162;0.328005;0;158;307;5;2015-03-31 03:22:02
218389000;53.51461;8.138713;0;52;329;0;2015-03-31 04:01:50
219019002;55.45;8.468333;1;111;147;8;2015-03-31 04:05:32
245924000;55.45183;8.460333;1;293;102;5;2015-03-31 04:07:10
229080000;55.0535;7.801667;1;106;144;9;2015-03-31 04:11:04
245179000;55.45335;8.478867;0;59;59;5;2015-03-31 04:12:46
246777000;53.66162;0.3280067;1;158;150;5;2015-03-31 04:15:24
218657000;54.97267;13.158;0;89;89;6;2015-03-31 04:19:18
229080000;55.0535;7.8015;0;106;43;9;2015-03-31 05:00:15
218657000;54.97263;13.15795;0;89;89;6;2015-03-31 05:00:59
218389000;53.51469;8.13864;0;52;23;0;2015-03-31 05:05:20
245924000;55.45183;8.4605;1;293;353;5;2015-03-31 05:09:28
219019002;55.45;8.468333;0;111;85;8;2015-03-31 05:14:42
246777000;53.66162;0.3280067;0;158;149;5;2015-03-31 05:14:47
245179000;55.45333;8.47885;0;59;0;5;2015-03-31 05:15:45
219019002;55.45;8.468333;0;111;28;8;2015-03-31 06:00:43
245179000;55.45333;8.478884;0;59;59;5;2015-03-31 06:00:51
229080000;55.0535;7.801667;1;107;28;9;2015-03-31 06:04:36
218657000;54.97267;13.15802;0;89;89;6;2015-03-31 06:07:57
218389000;53.51481;8.138594;0;52;23;0;2015-03-31 06:08:08
245924000;55.45183;8.4605;1;293;313;5;2015-03-31 06:11:46
246777000;53.66162;0.3280067;0;158;64;5;2015-03-31 06:20:02
246777000;53.66162;0.3280067;0;158;264;5;2015-03-31 07:01:32
245179000;55.45335;8.478884;0;59;59;5;2015-03-31 07:06:52
229080000;55.05333;7.801667;0;107;213;9;2015-03-31 07:07:04
219019002;55.45;8.468333;4;111;24;8;2015-03-31 07:08:22
218389000;53.51469;8.13864;0;52;333;0;2015-03-31 07:09:28
245924000;55.45183;8.4605;1;293;207;5;2015-03-31 07:14:04
218657000;54.97267;13.15798;0;88;88;6;2015-03-31 07:14:38
218657000;54.97265;13.15797;1;90;270;6;2015-03-31 08:00:18
229080000;55.05333;7.801667;0;106;295;9;2015-03-31 08:05:36
246777000;53.66162;0.3280067;0;158;313;5;2015-03-31 08:09:49
218389000;53.51476;8.138645;0;52;333;0;2015-03-31 08:10:29
219019002;55.45;8.468333;0;111;134;8;2015-03-31 08:15:25
245924000;55.45183;8.4605;0;293;136;5;2015-03-31 08:16:22
245179000;55.45333;8.478884;0;59;59;5;2015-03-31 08:18:54
246777000;53.66162;0.3280067;1;158;93;5;2015-03-31 09:00:16
219019002;55.45;8.468333;1;111;163;8;2015-03-31 09:02:25
245179000;55.45335;8.478867;0;59;59;5;2015-03-31 09:06:55
218657000;54.9727;13.15798;1;89;89;6;2015-03-31 09:08:18
218389000;53.5147;8.138621;1;52;333;0;2015-03-31 09:14:09
245924000;55.45183;8.4605;0;293;90;5;2015-03-31 09:18:40
229080000;55.05333;7.801667;0;106;144;9;2015-03-31 09:25:46
245924000;55.45183;8.4605;0;293;226;5;2015-03-31 10:00:12
246777000;53.66162;0.3280067;0;158;288;5;2015-03-31 10:05:29
219019002;55.45;8.468333;0;111;274;8;2015-03-31 10:06:35
245179000;55.45332;8.4789;0;59;59;5;2015-03-31 10:15:53
218389000;53.5148;8.138665;0;52;333;0;2015-03-31 10:18:49
229080000;55.0535;7.801667;0;106;124;9;2015-03-31 10:24:04
218657000;54.97268;13.15798;0;88;88;6;2015-03-31 10:24:59
245179000;55.45335;8.47887;0;59;59;5;2015-03-31 11:01:00
245924000;55.45183;8.4605;1;293;12;5;2015-03-31 11:02:30
229080000;55.05333;7.801667;1;106;158;9;2015-03-31 11:05:54
219019002;55.45;8.468333;1;111;275;8;2015-03-31 11:10:24
246777000;53.66162;0.3280067;0;158;326;5;2015-03-31 11:13:44
218389000;53.5148;8.138601;0;51;333;0;2015-03-31 11:19:28
218657000;54.97267;13.158;0;89;89;6;2015-03-31 11:37:58
218389000;53.51471;8.138601;0;51;333;0;2015-03-31 12:00:50
246777000;53.66162;0.3280067;0;158;16;5;2015-03-31 12:04:14
245924000;55.45183;8.4605;1;293;19;5;2015-03-31 12:04:49
245179000;55.45333;8.478868;0;59;59;5;2015-03-31 12:13:03
219019002;55.45;8.468333;1;111;319;8;2015-03-31 12:16:34
218657000;54.9727;13.15802;1;88;178;6;2015-03-31 12:26:18
229080000;55.0535;7.801667;1;106;161;9;2015-03-31 12:27:15
245179000;55.45333;8.478862;0;59;59;5;2015-03-31 13:01:04
218389000;53.51457;8.138443;1;52;333;0;2015-03-31 13:01:49
218389000;53.51457;8.138443;1;52;333;0;2015-03-31 13:01:49
245924000;55.45183;8.4605;2;293;20;5;2015-03-31 13:07:08
229080000;55.05333;7.801667;1;106;10;9;2015-03-31 13:09:06
246777000;53.66162;0.3280067;0;158;77;5;2015-03-31 13:12:24
218657000;54.97265;13.15798;0;89;89;6;2015-03-31 13:14:37
219019002;55.45;8.468333;0;111;178;8;2015-03-31 13:21:48
218657000;54.97267;13.15802;0;88;88;6;2015-03-31 14:00:19
219019002;55.45;8.468333;1;111;53;8;2015-03-31 14:02:03
218389000;53.51488;8.138677;0;51;333;0;2015-03-31 14:03:08
245179000;55.45333;8.478867;0;59;59;5;2015-03-31 14:07:06
245924000;55.45183;8.4605;0;293;323;5;2015-03-31 14:09:27
229080000;55.0535;7.801667;1;106;165;9;2015-03-31 14:11:06
246777000;53.66162;0.3280067;0;158;302;5;2015-03-31 14:20:38
218657000;54.97268;13.158;0;89;89;6;2015-03-31 15:04:39
219019002;55.45;8.468333;1;111;179;8;2015-03-31 15:07:14
218389000;53.51477;8.138701;0;51;333;0;2015-03-31 15:10:09
246777000;53.66162;0.3280067;0;158;249;5;2015-03-31 15:11:08
245924000;55.45183;8.4605;1;293;44;5;2015-03-31 15:11:46
245179000;55.45333;8.47886;0;59;59;5;2015-03-31 15:13:08
229080000;55.05333;7.801667;0;106;253;9;2015-03-31 15:14:44
245179000;55.45333;8.478877;0;59;59;5;2015-03-31 16:01:10
218657000;54.97267;13.15802;0;89;89;6;2015-03-31 16:07:58
218389000;53.51456;8.138625;0;51;333;0;2015-03-31 16:11:49
229080000;55.05333;7.801667;1;106;328;9;2015-03-31 16:11:54
219019002;55.44967;8.468333;1;111;184;8;2015-03-31 16:12:14
246777000;53.66162;0.3280067;0;158;189;5;2015-03-31 16:13:25
245924000;55.45183;8.4605;1;293;86;5;2015-03-31 16:14:05
245924000;55.45167;8.460333;40;293;210;5;2015-03-31 17:00:34
246777000;53.66162;0.3280067;0;158;323;5;2015-03-31 17:03:48
219019002;55.45;8.468333;1;111;264;8;2015-03-31 17:13:04
245179000;55.45333;8.478884;0;59;59;5;2015-03-31 17:13:12
229080000;55.05333;7.801667;0;106;113;9;2015-03-31 17:13:15
218389000;53.51466;8.138737;0;51;333;0;2015-03-31 17:14:29
218657000;54.97267;13.15802;0;89;89;6;2015-03-31 17:21:39
245924000;55.45183;8.4605;1;293;206;5;2015-03-31 18:03:54
229080000;55.0535;7.801667;0;106;307;9;2015-03-31 18:05:23
246777000;53.66162;0.3280067;0;158;290;5;2015-03-31 18:09:04
218657000;54.97268;13.158;0;89;89;6;2015-03-31 18:10:19
218389000;53.51443;8.138665;1;51;72;0;2015-03-31 18:18:08
219019002;55.45;8.468333;1;111;348;8;2015-03-31 18:21:24
245179000;55.45332;8.478868;0;59;59;5;2015-03-31 18:22:08
218657000;54.97268;13.158;0;89;89;6;2015-03-31 19:00:59
219019002;55.45;8.468333;1;111;270;8;2015-03-31 19:03:24
245179000;55.45332;8.4789;0;59;59;5;2015-03-31 19:05:13
245924000;55.45183;8.4605;1;293;312;5;2015-03-31 19:10:56
246777000;53.66162;0.328005;0;158;231;5;2015-03-31 19:14:20
218389000;53.51465;8.138545;0;51;357;0;2015-03-31 19:20:10
229080000;55.05333;7.801667;1;106;286;9;2015-03-31 19:27:54
218389000;53.51468;8.138572;0;51;357;0;2015-03-31 20:00:29
218657000;54.97267;13.15798;0;89;89;6;2015-03-31 20:07:18
245179000;55.45333;8.478867;1;59;14;5;2015-03-31 20:08:16
219019002;55.45;8.468333;0;111;354;8;2015-03-31 20:08:35
229080000;55.05333;7.801667;0;106;201;9;2015-03-31 20:09:16
245924000;55.451;8.4605;17;293;179;5;2015-03-31 20:13:15
246777000;53.66162;0.3280067;0;158;134;5;2015-03-31 20:19:37
229080000;55.0535;7.801667;0;106;34;9;2015-03-31 21:00:25
246777000;53.66162;0.3280067;0;158;163;5;2015-03-31 21:04:07
218389000;53.51473;8.138672;0;51;357;0;2015-03-31 21:04:10
218657000;54.97267;13.15798;0;89;89;6;2015-03-31 21:10:19
245179000;55.45329;8.47894;0;59;59;5;2015-03-31 21:11:15
219019002;55.45;8.468333;1;111;24;8;2015-03-31 21:16:15
245924000;55.45183;8.4605;1;293;314;5;2015-03-31 21:20:59
245924000;55.45183;8.4605;0;293;297;5;2015-03-31 22:02:32
246777000;53.66162;0.328005;0;158;272;5;2015-03-31 22:06:31
218389000;53.51478;8.13855;0;51;357;0;2015-03-31 22:09:28
229080000;55.05333;7.801667;1;106;204;9;2015-03-31 22:14:15
245179000;55.4533;8.478833;0;59;59;5;2015-03-31 22:14:19
219019002;55.45;8.468333;1;111;27;8;2015-03-31 22:20:50
218657000;54.97262;13.15797;0;88;88;6;2015-03-31 22:21:57
218657000;54.97267;13.15798;0;89;89;6;2015-03-31 23:06:38
219019002;55.45;8.468333;1;111;30;8;2015-03-31 23:07:40
246777000;53.66162;0.328005;0;158;334;5;2015-03-31 23:08:45
245924000;55.45183;8.4605;1;293;337;5;2015-03-31 23:11:36
218389000;53.51473;8.13875;0;51;357;0;2015-03-31 23:15:50
245179000;55.45334;8.478862;0;59;59;5;2015-03-31 23:17:19
229080000;55.0535;7.801667;1;107;80;9;2015-03-31 23:24:35
245924000;55.45183;8.4605;1;293;334;5;2015-04-01 00:13:55
246777000;53.66162;0.328005;0;158;80;5;2015-04-01 00:14:01
219019002;55.45;8.468333;1;111;281;8;2015-04-01 00:14:31
229080000;55.0535;7.801667;1;106;309;9;2015-04-01 00:15:39
218389000;53.51474;8.138617;0;51;357;0;2015-04-01 00:17:29
218657000;54.97268;13.15802;0;89;89;6;2015-04-01 00:17:59
245179000;55.45332;8.4789;0;59;59;5;2015-04-01 00:20:22
218389000;53.51477;8.13869;1;51;357;0;2015-04-01 01:01:28
245179000;55.45333;8.478864;0;59;59;5;2015-04-01 01:02:23
218657000;54.97267;13.158;0;89;89;6;2015-04-01 01:02:57
245924000;55.45183;8.4605;0;293;350;5;2015-04-01 01:16:12
219019002;55.45;8.468333;0;111;168;8;2015-04-01 01:18:11
246777000;53.66162;0.328005;0;158;48;5;2015-04-01 01:19:17
229080000;55.05333;7.801667;1;106;224;9;2015-04-01 01:21:21
219019002;55.45;8.468333;1;111;241;8;2015-04-01 02:01:51
229080000;55.05333;7.801667;1;107;7;9;2015-04-01 02:02:41
218389000;53.5147;8.138732;0;51;357;0;2015-04-01 02:04:10
245179000;55.45334;8.47885;0;59;59;5;2015-04-01 02:05:26
246777000;53.66162;0.328005;0;158;206;5;2015-04-01 02:06:44
218657000;54.97267;13.158;0;89;89;6;2015-04-01 02:16:19
245924000;55.45183;8.4605;0;293;62;5;2015-04-01 02:18:31
245924000;55.45183;8.4605;1;293;187;5;2015-04-01 03:00:05
218657000;54.97267;13.15798;0;90;90;6;2015-04-01 03:01:19
219019002;55.45;8.468333;1;111;289;8;2015-04-01 03:06:40
229080000;55.05333;7.801667;0;106;277;9;2015-04-01 03:07:04
245179000;55.45333;8.478867;0;59;59;5;2015-04-01 03:08:27
246777000;53.66162;0.328005;0;158;7;5;2015-04-01 03:12:01
218389000;53.51473;8.138605;0;51;357;0;2015-04-01 03:12:50
245924000;55.45183;8.460333;1;293;57;5;2015-04-01 04:02:22
218657000;54.97267;13.158;0;89;89;6;2015-04-01 04:05:39
245179000;55.45335;8.478864;0;59;169;5;2015-04-01 04:11:29
219019002;55.45;8.468333;2;111;145;8;2015-04-01 04:12:38
246777000;53.66162;0.328005;0;158;306;5;2015-04-01 04:20:15
218389000;53.51478;8.138627;0;51;357;0;2015-04-01 04:20:49
229080000;55.0535;7.801667;1;107;91;9;2015-04-01 04:29:34
246777000;53.66162;0.328005;0;158;315;5;2015-04-01 05:01:47
218389000;53.5147;8.138773;0;51;357;0;2015-04-01 05:04:30
245924000;55.45183;8.4605;0;293;135;5;2015-04-01 05:04:40
229080000;55.0535;7.8015;1;107;10;9;2015-04-01 05:12:44
245179000;55.45335;8.478867;0;59;59;5;2015-04-01 05:14:30
218657000;54.97267;13.15798;0;89;89;6;2015-04-01 05:15:19
219019002;55.45;8.468333;2;111;132;8;2015-04-01 05:17:49
229080000;55.0535;7.801667;1;107;9;9;2015-04-01 06:03:44
219019002;55.45;8.468333;1;111;95;8;2015-04-01 06:04:30
245924000;55.45183;8.4605;1;293;93;5;2015-04-01 06:07:00
218389000;53.51475;8.13826;0;51;357;0;2015-04-01 06:10:28
246777000;53.66162;0.3280067;0;158;350;5;2015-04-01 06:13:00
245179000;55.45333;8.4789;0;59;59;5;2015-04-01 06:17:34
218657000;54.9727;13.15798;1;88;178;6;2015-04-01 06:18:17
246777000;53.66162;0.3280067;0;158;313;5;2015-04-01 07:00:28
218657000;54.97267;13.158;1;89;314;6;2015-04-01 07:01:58
219019002;55.45;8.468333;1;111;190;8;2015-04-01 07:11:01
245924000;55.45183;8.4605;0;293;292;5;2015-04-01 07:15:13
229080000;55.05333;7.801667;1;107;184;9;2015-04-01 07:16:06
218389000;53.51461;8.13863;0;51;357;0;2015-04-01 07:18:30
245179000;55.45335;8.478884;0;59;59;5;2015-04-01 07:20:34
245179000;55.45333;8.478884;0;59;60;5;2015-04-01 08:02:36
218389000;53.51468;8.13844;0;51;357;0;2015-04-01 08:03:08
229080000;55.05333;7.801667;0;107;263;9;2015-04-01 08:05:15
246777000;53.66162;0.3280067;1;158;297;5;2015-04-01 08:08:42
218657000;54.97267;13.15798;0;89;89;6;2015-04-01 08:13:19
245924000;55.45183;8.4605;2;293;170;5;2015-04-01 08:17:33
219019002;55.45;8.468333;1;111;331;8;2015-04-01 08:19:21
219019002;55.45;8.468333;1;111;153;8;2015-04-01 09:05:29
245179000;55.45333;8.478884;1;59;275;5;2015-04-01 09:05:41
218389000;53.51466;8.13847;0;51;289;0;2015-04-01 09:10:30
229080000;55.05333;7.801667;0;107;57;9;2015-04-01 09:18:49
218657000;54.97268;13.15802;0;89;89;6;2015-04-01 09:18:58
245924000;55.45183;8.4605;1;293;90;5;2015-04-01 09:19:52
246777000;53.66162;0.328005;0;158;244;5;2015-04-01 09:19:56
245924000;55.45183;8.4605;1;293;341;5;2015-04-01 10:01:24
246777000;53.66162;0.3280067;0;158;20;5;2015-04-01 10:04:27
218657000;54.97268;13.15798;0;89;89;6;2015-04-01 10:06:59
245179000;55.45332;8.478884;0;59;59;5;2015-04-01 10:08:42
219019002;55.45;8.468333;1;111;102;8;2015-04-01 10:11:08
218389000;53.51475;8.13868;0;51;289;0;2015-04-01 10:17:09
229080000;55.0535;7.801667;0;107;348;9;2015-04-01 10:28:23
245924000;55.45183;8.4605;1;293;56;5;2015-04-01 11:03:42
246777000;53.66162;0.3280067;0;158;114;5;2015-04-01 11:09:42
245179000;55.45335;8.478884;0;59;59;5;2015-04-01 11:11:44
218657000;54.97268;13.15798;1;88;268;6;2015-04-01 11:13:59
219019002;55.45;8.468333;1;111;12;8;2015-04-01 11:13:59
218389000;53.5147;8.13865;0;51;289;0;2015-04-01 11:17:49
229080000;55.05333;7.801667;0;107;157;9;2015-04-01 11:19:04
218389000;53.51474;8.138617;0;51;289;0;2015-04-01 12:01:09
245924000;55.45183;8.4605;1;293;200;5;2015-04-01 12:06:01
219019002;55.45;8.468333;1;111;342;8;2015-04-01 12:14:40
245179000;55.45332;8.4789;0;59;59;5;2015-04-01 12:14:43
229080000;55.05333;7.801667;1;107;107;9;2015-04-01 12:17:45
218657000;54.9727;13.158;0;89;89;6;2015-04-01 12:18:58
246777000;53.66162;0.3280067;0;159;103;5;2015-04-01 12:23:52
229080000;55.05333;7.801667;1;107;177;9;2015-04-01 13:00:34
218657000;54.97265;13.15798;0;89;89;6;2015-04-01 13:04:38
218389000;53.51463;8.138672;0;51;289;0;2015-04-01 13:04:39
246777000;53.66162;0.3280067;0;159;282;5;2015-04-01 13:05:27
245924000;55.45183;8.4605;1;293;83;5;2015-04-01 13:08:18
245179000;55.45333;8.478884;0;59;59;5;2015-04-01 13:17:48
219019002;55.45;8.468333;1;111;103;8;2015-04-01 13:21:11
219019002;55.45;8.468333;0;111;258;8;2015-04-01 14:04:26
218389000;53.51473;8.138637;0;51;289;0;2015-04-01 14:09:49
245924000;55.45183;8.4605;1;293;203;5;2015-04-01 14:10:36
246777000;53.66162;0.3280067;0;159;52;5;2015-04-01 14:10:42
218657000;54.97268;13.15802;1;89;179;6;2015-04-01 14:11:59
229080000;55.0535;7.801667;0;106;289;9;2015-04-01 14:13:43
245179000;55.45333;8.478867;0;59;59;5;2015-04-01 14:20:47
245179000;55.45333;8.4789;0;59;59;5;2015-04-01 15:02:50
229080000;55.0535;7.801667;1;107;146;9;2015-04-01 15:05:26
219019002;55.45;8.468333;0;111;98;8;2015-04-01 15:12:50
245924000;55.45183;8.4605;1;293;261;5;2015-04-01 15:12:53
218389000;53.51477;8.13865;0;51;289;0;2015-04-01 15:13:08
218657000;54.97267;13.158;0;89;89;6;2015-04-01 15:18:19
246777000;53.66162;0.328005;0;158;221;5;2015-04-01 15:18:56
218657000;54.97268;13.158;1;89;269;6;2015-04-01 16:01:57
245179000;55.45333;8.478884;0;59;59;5;2015-04-01 16:05:53
246777000;53.66162;0.328005;0;159;202;5;2015-04-01 16:06:26
245924000;55.45183;8.4605;1;293;18;5;2015-04-01 16:15:13
219019002;55.45;8.468333;1;111;20;8;2015-04-01 16:17:01
229080000;55.05333;7.801667;0;106;90;9;2015-04-01 16:18:25
218389000;53.51469;8.138657;1;52;356;0;2015-04-01 16:22:29
218389000;53.51464;8.138681;0;51;356;0;2015-04-01 17:05:14
245179000;55.45333;8.478884;0;59;59;5;2015-04-01 17:08:52
229080000;55.05333;7.801667;2;106;213;9;2015-04-01 17:08:55
218657000;54.97267;13.158;1;90;180;6;2015-04-01 17:09:59
246777000;53.66162;0.3280067;0;158;125;5;2015-04-01 17:11:44
245924000;55.45183;8.4605;1;293;57;5;2015-04-01 17:17:31
219019002;55.45;8.468333;1;111;15;8;2015-04-01 17:23:31
218389000;53.5146;8.138799;0;52;356;0;2015-04-01 18:08:48
219019002;55.45;8.468333;0;111;15;8;2015-04-01 18:10:10
218657000;54.97268;13.15798;1;89;223;6;2015-04-01 18:11:38
245179000;55.45333;8.478867;0;59;59;5;2015-04-01 18:11:57
245924000;55.45183;8.4605;1;293;148;5;2015-04-01 18:19:50
246777000;53.66162;0.328005;0;158;170;5;2015-04-01 18:19:54
229080000;55.05333;7.801667;1;106;220;9;2015-04-01 18:24:01
245924000;55.45183;8.4605;1;293;161;5;2015-04-01 19:01:21
218657000;54.97267;13.158;0;89;89;6;2015-04-01 19:02:18
229080000;55.05333;7.801667;1;106;342;9;2015-04-01 19:05:56
246777000;53.66162;0.3280067;0;158;226;5;2015-04-01 19:07:23
245179000;55.45333;8.478877;0;59;59;5;2015-04-01 19:14:56
218389000;53.51475;8.138632;0;52;356;0;2015-04-01 19:15:55
219019002;55.45;8.468333;1;111;298;8;2015-04-01 19:20:21
219019002;55.45;8.468333;1;111;118;8;2015-04-01 20:03:09
245924000;55.45183;8.4605;1;293;347;5;2015-04-01 20:03:41
218657000;54.97267;13.15798;0;89;89;6;2015-04-01 20:09:19
246777000;53.66162;0.3280067;0;158;326;5;2015-04-01 20:12:39
245179000;55.45333;8.478867;0;59;59;5;2015-04-01 20:18:00
218389000;53.51466;8.138452;0;52;356;0;2015-04-01 20:19:40
229080000;55.0535;7.801667;1;106;308;9;2015-04-01 20:20:15
245179000;55.45329;8.478924;0;59;59;5;2015-04-01 21:00:02
245924000;55.45183;8.460333;1;293;338;5;2015-04-01 21:05:58
218389000;53.51464;8.138792;0;52;339;0;2015-04-01 21:08:29
219019002;55.45;8.468333;1;111;44;8;2015-04-01 21:09:09
246777000;53.66162;0.3280067;0;158;177;5;2015-04-01 21:14:19
218657000;54.97267;13.15798;0;89;89;6;2015-04-01 21:18:38
229080000;55.0535;7.8015;0;107;346;9;2015-04-01 21:21:57
245179000;55.45334;8.478858;1;59;191;5;2015-04-01 22:03:01
218657000;54.97268;13.15798;0;89;89;6;2015-04-01 22:04:59
229080000;55.0535;7.801667;0;106;142;9;2015-04-01 22:05:35
245924000;55.45167;8.4605;1;293;318;5;2015-04-01 22:08:18
219019002;55.45;8.468333;1;111;63;8;2015-04-01 22:12:09
218389000;53.51468;8.138515;0;52;339;0;2015-04-01 22:17:10
246777000;53.66162;0.328005;0;158;303;5;2015-04-01 22:26:13
218389000;53.51466;8.138625;0;52;339;0;2015-04-01 23:01:09
