timestamp,Significant height of combined wind waves and swell,10 metre V wind component,2 metre dewpoint temperature,Mean wave period,2 metre temperature,10 metre U wind component,Total precipitation,Mean wave direction
2016-03-11 21:00:00+00:00,0.5422165989875793,2.686666488647461,274.28076171875,3.526730537414551,277.521484375,-4.5067243576049805,,85.27552795410156
2016-03-11 22:00:00+00:00,0.5423881411552429,3.7161130905151367,273.208984375,3.4733638763427734,277.0859375,-3.7144088745117188,,92.06056213378906
2016-03-11 23:00:00+00:00,0.5154068470001221,3.0899534225463867,273.420654296875,3.5079803466796875,276.92236328125,-2.8201379776000977,,93.189208984375
2016-03-12 00:00:00+00:00,0.4761604070663452,2.446549415588379,273.617431640625,3.578340530395508,276.867919921875,-2.9028186798095703,,91.21272277832031
2016-03-12 01:00:00+00:00,0.4493597745895386,2.1019859313964844,273.864990234375,3.5810022354125977,276.730712890625,-3.4412078857421875,,90.10391235351562
2016-03-12 02:00:00+00:00,0.43188244104385376,1.7720985412597656,274.098388671875,3.550673484802246,276.560546875,-3.650594711303711,,89.80339050292969
2016-03-12 03:00:00+00:00,0.41574376821517944,1.641707420349121,274.25048828125,3.538238525390625,276.3173828125,-3.646852493286133,,89.24821472167969
2016-03-12 04:00:00+00:00,0.40890151262283325,1.901998519897461,274.311767578125,3.491851806640625,276.13427734375,-4.028675079345703,,90.25143432617188
2016-03-12 05:00:00+00:00,0.4117121696472168,2.2297964096069336,274.29296875,3.428952217102051,275.924560546875,-4.290500640869141,,92.89985656738281
2016-03-12 06:00:00+00:00,0.4252200722694397,2.617947578430176,274.2255859375,3.3662357330322266,275.763671875,-4.447958946228027,0.0,96.81045532226562
